Mw	P
71.649649649649646	8.8091774983726198e-09
71.747747747747738	8.5104897686714843e-09
71.845845845845844	8.2119144725777106e-09
71.94394394394395	7.9134521366006209e-09
72.042042042042041	7.6151032832628958e-09
72.140140140140133	7.3168684322382465e-09
72.238238238238239	7.0187481060790204e-09
72.336336336336345	6.7254106576196669e-09
72.434434434434436	6.4882028295470917e-09
72.532532532532528	6.2966101540899489e-09
72.630630630630634	6.105091207896066e-09
72.728728728728726	5.9136464332202234e-09
72.826826826826832	5.7222759752661377e-09
72.924924924924923	5.5309801539823439e-09
73.023023023023015	5.3397592868747501e-09
73.121121121121121	5.1486136890215071e-09
73.219219219219212	4.9575436730877819e-09
73.317317317317318	4.7691605160954419e-09
73.41541541541541	4.5951628370397819e-09
73.513513513513516	4.4500263080721564e-09
73.611611611611607	4.3249046316540192e-09
73.709709709709699	4.1998326885727554e-09
73.807807807807805	4.0748107003586152e-09
73.905905905905911	3.9498388540609205e-09
74.004004004004003	3.8249173343443501e-09
74.102102102102094	3.7000463363851919e-09
74.2002002002002	3.5752262314512493e-09
74.298298298298306	3.4504570337936834e-09
74.396396396396398	3.3347713288605583e-09
74.494494494494489	3.2203591192554635e-09
74.592592592592595	3.1221333359192035e-09
74.690690690690701	3.0391621725241847e-09
74.788788788788793	2.9562249872696166e-09
74.886886886886884	2.8733219048396695e-09
74.984984984984976	2.7904530489498547e-09
75.083083083083082	2.7076185423528205e-09
75.181181181181188	2.6248185068441763e-09
75.27927927927928	2.5420530642728196e-09
75.377377377377371	2.4615143779562987e-09
75.475475475475477	2.3851413280612005e-09
75.573573573573569	2.3088007790072752e-09
75.671671671671675	2.2363523907207652e-09
75.769769769769766	2.1803953611865331e-09
75.867867867867872	2.1244618780273976e-09
75.965965965965964	2.0685520203945943e-09
76.064064064064056	2.0126658668174725e-09
76.162162162162161	1.9568034952072394e-09
76.260260260260267	1.9009649828606857e-09
76.358358358358359	1.8451504064638419e-09
76.456456456456451	1.7915766520236675e-09
76.554554554554556	1.7397905479217079e-09
76.652652652652662	1.6880270189937068e-09
76.750750750750754	1.6362861339335212e-09
76.848848848848846	1.5928816608462365e-09
76.946946946946937	1.5545951727679717e-09
77.045045045045043	1.5163252576638848e-09
77.143143143143149	1.4780719661162298e-09
77.241241241241241	1.439835453104995e-09
77.339339339339332	1.4016156707359917e-09
77.437437437437438	1.3634126611217847e-09
77.53553553553553	1.3265437292739459e-09
77.633633633633636	1.2909314125315731e-09
77.731731731731728	1.2553349668620052e-09
77.829829829829833	1.219754436699289e-09
77.927927927927925	1.1841898661168509e-09
78.026026026026017	1.1559190220694804e-09
78.124124124124123	1.1293924926225156e-09
78.222222222222229	1.1028777435406772e-09
78.32032032032032	1.0763748075442982e-09
78.418418418418412	1.0498837177130608e-09
78.516516516516518	1.0234045247374605e-09
78.614614614614624	9.9731043341026238e-10
78.712712712712715	9.7251277617920639e-10
78.810810810810807	9.4772647603456834e-10
78.908908908908899	9.2295148159810703e-10
79.007007007007005	8.9818782172639623e-10
79.10510510510511	8.7343552503810972e-10
79.203203203203202	8.533186359511443e-10
79.301301301301294	8.3469432511756715e-10
79.3993993993994	8.1607848020376001e-10
79.497497497497491	7.9747112264674786e-10
79.595595595595597	7.7887227370744822e-10
79.693693693693689	7.6028195447173714e-10
79.791791791791795	7.4245840952634479e-10
79.889889889889886	7.2498277710721425e-10
79.987987987987978	7.075152637623077e-10
80.086086086086084	6.900559013276368e-10
80.18418418418419	6.7260469951277354e-10
80.282282282282281	6.5516168358072164e-10
80.380380380380373	6.3970255918314509e-10
80.478478478478479	6.2647037991596749e-10
80.576576576576585	6.1324434476801158e-10
80.674674674674677	6.0002446794199048e-10
80.772772772772768	5.8681076352194473e-10
80.87087087087086	5.7360324547395045e-10
80.96896896896898	5.610735642521132e-10
81.067067067067072	5.4861225356919059e-10
81.165165165165163	5.3615684681287524e-10
81.263263263263255	5.2370735668932548e-10
81.361361361361361	5.1126379579651248e-10
81.459459459459467	4.9882617662486628e-10
81.557557557557558	4.863945115579086e-10
81.65565565565565	4.7674678056875539e-10
81.753753753753756	4.6724347126525803e-10
81.851851851851848	4.5774467309746743e-10
81.949949949949954	4.4825045157327991e-10
82.048048048048045	4.3876076240731708e-10
82.146146146146151	4.2972560856703461e-10
82.244244244244243	4.2074405167920279e-10
82.342342342342334	4.1176682712951537e-10
82.44044044044044	4.0279394344457853e-10
82.538538538538546	3.938254090769992e-10
82.636636636636638	3.8486123240581831e-10
82.734734734734729	3.7590142173694289e-10
82.832832832832821	3.6736363486113966e-10
82.930930930930941	3.604637372166997e-10
83.029029029029033	3.5356717306179741e-10
83.127127127127125	3.4667394876812631e-10
83.225225225225216	3.3978407065194413e-10
83.323323323323322	3.3312102646285878e-10
83.421421421421428	3.2657999959695798e-10
83.51951951951952	3.2004220895133757e-10
83.617617617617611	3.1350765091369824e-10
83.715715715715717	3.0697631186028408e-10
83.813813813813809	3.0044819746480669e-10
83.911911911911915	2.9392331335040642e-10
84.010010010010006	2.8740166508995748e-10
84.108108108108112	2.8121678707727839e-10
84.206206206206204	2.7616366902283874e-10
84.304304304304296	2.71113037491975e-10
84.402402402402402	2.6606489678771054e-10
84.500500500500507	2.6106046846662304e-10
84.598598598598599	2.5625593317891741e-10
84.696696696696691	2.5145378973452928e-10
84.794794794794782	2.4665404207527779e-10
84.892892892892903	2.4185669485905219e-10
84.990990990990994	2.3706175864449348e-10
85.089089089089086	2.3226923288122455e-10
85.187187187187178	2.2747915517541563e-10
85.285285285285283	2.2269149237268619e-10
85.383383383383389	2.1793563823681886e-10
85.481481481481481	2.1419567970592063e-10
85.579579579579573	2.1045759280424664e-10
85.677677677677679	2.0672138046338129e-10
85.77577577577577	2.030646639045477e-10
85.873873873873876	1.9949963656186233e-10
85.971971971971968	1.9593641257576578e-10
86.070070070070074	1.9237499463612767e-10
86.168168168168165	1.8881538540778652e-10
86.266266266266257	1.8525758753069287e-10
86.364364364364363	1.8170160362005617e-10
86.462462462462469	1.7814743626649094e-10
86.56056056056056	1.7459508923012451e-10
86.658658658658652	1.7104456946109041e-10
86.756756756756758	1.6795574814099312e-10
86.854854854854864	1.6516688865422645e-10
86.952952952952955	1.6237944916258307e-10
87.051051051051047	1.5965640962220188e-10
87.149149149149139	1.5699107546731905e-10
87.247247247247259	1.543271093676023e-10
87.345345345345351	1.5166451316903114e-10
87.443443443443442	1.4900328869988841e-10
87.541541541541534	1.4634343777086633e-10
87.63963963963964	1.4368496217516867e-10
87.737737737737746	1.4102786368861366e-10
87.835835835835837	1.383721440697348e-10
87.933933933933929	1.357178050598812e-10
88.032032032032035	1.3306484838331882e-10
88.130130130130127	1.3094649804366359e-10
88.228228228228232	1.2884843240339238e-10
88.326326326326324	1.2678284470883719e-10
88.42442442442443	1.2477208352505175e-10
88.522522522522522	1.2276238289237368e-10
88.620620620620613	1.2075372951418798e-10
88.718718718718719	1.1874612465316791e-10
88.816816816816825	1.1673956955943621e-10
88.914914914914917	1.1473406547063781e-10
89.013013013013008	1.1272961361201213e-10
89.1111111111111	1.1072621519646601e-10
89.209209209209206	1.0872387142464523e-10
89.307307307307312	1.0672258348500677e-10
89.405405405405403	1.0476594829667549e-10
89.503503503503495	1.0317425517008373e-10
89.601601601601601	1.0158339587877573e-10
89.699699699699707	1.000545312238369e-10
89.797797797797799	9.8527200261247141e-11
89.89589589589589	9.700067495096398e-11
89.993993993993996	9.5474960076931883e-11
90.092092092092088	9.3950061905510376e-11
90.190190190190194	9.2425985642243591e-11
90.288288288288285	9.0902718449009323e-11
90.386386386386391	8.9380261166172127e-11
90.484484484484483	8.7858614625281421e-11
90.582582582582575	8.6337779649121791e-11
90.68068068068068	8.4817757051764073e-11
90.778778778778786	8.3308811743922131e-11
90.876876876876878	8.2094091792428946e-11
90.97497497497497	8.0897555881811695e-11
91.073073073073061	7.9729193636941607e-11
91.171171171171181	7.856145458331961e-11
91.269269269269273	7.7394339331079112e-11
91.367367367367365	7.62278484838193e-11
91.465465465465456	7.5061982638644441e-11
91.563563563563562	7.3896742386201042e-11
91.661661661661668	7.273212990408672e-11
91.75975975975976	7.1568149072459137e-11
91.857857857857852	7.040481099870045e-11
91.955955955955957	6.9242100928775319e-11
92.054054054054049	6.8080019282631256e-11
92.152152152152155	6.6918566612991834e-11
92.250250250250247	6.5926261638200066e-11
92.348348348348352	6.501035526749476e-11
92.446446446446444	6.4109134662252136e-11
92.544544544544536	6.3208400427525509e-11
92.642642642642642	6.2308152985551574e-11
92.740740740740748	6.1408392753822255e-11
92.838838838838839	6.0509120145111845e-11
92.936936936936931	5.9610335567504224e-11
93.035035035035023	5.8712039424420418e-11
93.133133133133128	5.7814232114645435e-11
93.231231231231234	5.6916914032355465e-11
93.329329329329326	5.6020085567144472e-11
93.427427427427418	5.5123749781986597e-11
93.525525525525524	5.4227915830189878e-11
93.623623623623629	5.337579375357672e-11
93.721721721721721	5.2666170759868315e-11
93.819819819819813	5.1968187479338153e-11
93.917917917917919	5.1270584893703152e-11
94.016016016016025	5.0573363294966928e-11
94.114114114114116	4.9876522971671257e-11
94.212212212212208	4.9180064208915776e-11
94.310310310310314	4.8483987288378191e-11
94.408408408408405	4.778829248833445e-11
94.506506506506511	4.7092980083677678e-11
94.604604604604603	4.639805034593863e-11
94.702702702702709	4.5703503543304447e-11
94.800800800800801	4.5009339940638703e-11
94.898898898898892	4.4315559799500174e-11
94.996996996996998	4.3622163378162233e-11
95.095095095095104	4.3004826238684162e-11
95.193193193193196	4.2458938955069484e-11
95.291291291291287	4.1913362818012643e-11
95.389389389389379	4.1368087805467531e-11
95.487487487487485	4.082311387296247e-11
95.585585585585591	4.0278441212464863e-11
95.683683683683682	3.9734070018843574e-11
95.781781781781774	3.9190000484460875e-11
95.87987987987988	3.8646232799187017e-11
95.977977977977986	3.8102767150414791e-11
96.076076076076077	3.7559603723073807e-11
96.174174174174169	3.7016742699644586e-11
96.272272272272275	3.6474184260172875e-11
96.370370370370367	3.5931928582284093e-11
96.468468468468473	3.538997584119676e-11
96.566566566566564	3.4923075697114673e-11
96.66466466466467	3.4494766603236028e-11
96.762762762762762	3.4066695804659648e-11
96.860860860860853	3.3638863772674169e-11
96.958958958958959	3.3211276241318616e-11
97.057057057057051	3.2783933700888936e-11
97.155155155155157	3.2356830184645994e-11
97.253253253253249	3.1929965632722075e-11
97.35135135135134	3.1503340161328883e-11
97.449449449449446	3.1076953897426273e-11
97.547547547547552	3.0650806966162419e-11
97.645645645645644	3.0224899490884154e-11
97.743743743743735	2.9799231593147325e-11
97.841841841841841	2.9373803392727276e-11
97.939939939939947	2.8950973994376371e-11
98.038038038038039	2.8583378321251047e-11
98.13613613613613	2.8257766532807044e-11
98.234234234234236	2.7932337329110149e-11
98.332332332332328	2.7607090801177621e-11
98.430430430430434	2.728202703868575e-11
98.528528528528525	2.6957146129977989e-11
98.626626626626631	2.6632448267409282e-11
98.724724724724723	2.6307938535431751e-11
98.822822822822815	2.5983616028346226e-11
98.920920920920921	2.5659476824537192e-11
99.019019019019026	2.5335520924285595e-11
99.117117117117118	2.5011748369239674e-11
99.21521521521521	2.4688159238642616e-11
99.313313313313316	2.4364753610465119e-11
99.411411411411407	2.4041531561412894e-11
99.509509509509513	2.3718493166933629e-11
99.607607607607605	2.339563850122478e-11
99.705705705705697	2.3072967637240367e-11
99.803803803803802	2.2750480646698406e-11
99.901901901901908	2.2428177600088193e-11
100	2.2106058566677311e-11
