Mw	P
73.023023023023015	3.595218658355255e-07
73.121121121121121	3.4769377974788738e-07
73.219219219219212	3.358839963326732e-07
73.317317317317318	3.2423436264098909e-07
73.41541541541541	3.1337995470467748e-07
73.513513513513516	3.042204013474214e-07
73.611611611611607	2.9623751666537037e-07
73.709709709709699	2.88266939921384e-07
73.807807807807805	2.803086467988074e-07
73.905905905905911	2.7236260573454693e-07
74.004004004004003	2.644287854342472e-07
74.102102102102094	2.565071572524232e-07
74.2002002002002	2.4859772147637041e-07
74.298298298298306	2.4070042073154781e-07
74.396396396396398	2.3331499860917171e-07
74.494494494494489	2.260086780085838e-07
74.592592592592595	2.1967318798041036e-07
74.690690690690701	2.1425154481446921e-07
74.788788788788793	2.0883818935398074e-07
74.886886886886884	2.0343310229428018e-07
74.984984984984976	1.9803626439222119e-07
75.083083083083082	1.9264765646591933e-07
75.181181181181188	1.8726725939450072e-07
75.27927927927928	1.8189505464596886e-07
75.377377377377371	1.766545386076498e-07
75.475475475475477	1.7165466172492989e-07
75.573573573573569	1.6666238872217838e-07
75.671671671671675	1.6191153833655141e-07
75.769769769769766	1.5816460960811529e-07
75.867867867867872	1.5442336036989353e-07
75.965965965965964	1.5068777751080485e-07
76.064064064064056	1.4695784796113433e-07
76.162162162162161	1.4323355869236519e-07
76.260260260260267	1.3951489671701152e-07
76.358358358358359	1.3580184908844945e-07
76.456456456456451	1.3222158493512832e-07
76.554554554554556	1.2874789529669229e-07
76.652652652652662	1.2527944388381759e-07
76.750750750750754	1.2181621867221277e-07
76.848848848848846	1.1887148338281371e-07
76.946946946946937	1.1624582610075438e-07
77.045045045045043	1.1362411240813553e-07
77.143143143143149	1.1100633328923232e-07
77.241241241241241	1.0839249805745888e-07
77.339339339339332	1.0578258068480951e-07
77.437437437437438	1.0317657097012461e-07
77.53553553553553	1.0065147611918705e-07
77.633633633633636	9.8202635357290404e-08
77.731731731731728	9.5757456489368747e-08
77.829829829829833	9.3315931183848899e-08
77.927927927927925	9.0878051135023154e-08
78.026026026026017	8.8902197280388298e-08
78.124124124124123	8.7038305720636834e-08
78.222222222222229	8.5177188316537843e-08
78.32032032032032	8.3318838786499699e-08
78.418418418418412	8.1463251023408368e-08
78.516516516516518	7.9610423823206594e-08
78.614614614614624	7.7782558374079886e-08
78.712712712712715	7.6033828324172138e-08
78.810810810810807	7.4287706449672827e-08
78.908908908908899	7.2544171985577642e-08
79.007007007007005	7.0803219101253858e-08
79.10510510510511	6.9064841983980674e-08
79.203203203203202	6.7626003463212842e-08
79.301301301301294	6.6284511294112617e-08
79.3993993993994	6.4944997865095692e-08
79.497497497497491	6.3607458737995139e-08
79.595595595595597	6.2271889488210532e-08
79.693693693693689	6.0938285704655842e-08
79.791791791791795	5.9652627334754708e-08
79.889889889889886	5.8389448792679629e-08
79.987987987987978	5.7128126667219897e-08
80.086086086086084	5.5868660314968658e-08
80.18418418418419	5.4611043212344796e-08
80.282282282282281	5.3355272100638199e-08
80.380380380380373	5.2230780442586364e-08
80.478478478478479	5.12532805381635e-08
80.576576576576585	5.0277209675108239e-08
80.674674674674677	4.9302564678126016e-08
80.772772772772768	4.8329342381529876e-08
80.87087087087086	4.7357539629203597e-08
80.96896896896898	4.642863284622198e-08
81.067067067067072	4.550493505640602e-08
81.165165165165163	4.4582582693428183e-08
81.263263263263255	4.366157277966665e-08
81.361361361361361	4.2741902346468797e-08
81.459459459459467	4.1823568434116759e-08
81.557557557557558	4.0906568091792489e-08
81.65565565565565	4.0176532122435555e-08
81.753753753753756	3.9456896719637697e-08
81.851851851851848	3.8738303452698671e-08
81.949949949949954	3.8020761047146383e-08
82.048048048048045	3.7304256598929569e-08
82.146146146146151	3.6617118946846808e-08
82.244244244244243	3.5934073334931554e-08
82.342342342342334	3.525201386029355e-08
82.44044044044044	3.4570938360617778e-08
82.538538538538546	3.389084468003778e-08
82.636636636636638	3.3211730669110771e-08
82.734734734734729	3.2533594184792713e-08
82.832832832832821	3.1884920896215702e-08
82.930930930930941	3.1348564119879513e-08
83.029029029029033	3.0812977217518129e-08
83.127127127127125	3.027815851108258e-08
83.225225225225216	2.9744106327496834e-08
83.323323323323322	2.9225153661702259e-08
83.421421421421428	2.8714557954666639e-08
83.51951951951952	2.8204698885936906e-08
83.617617617617611	2.7695572930545464e-08
83.715715715715717	2.7187174521754144e-08
83.813813813813809	2.6679502081296867e-08
83.911911911911915	2.6172554035559746e-08
84.010010010010006	2.5666328815563968e-08
84.108108108108112	2.5184069462509253e-08
84.206206206206204	2.4781122644367078e-08
84.304304304304296	2.4378748787810993e-08
84.402402402402402	2.3976946656229121e-08
84.500500500500507	2.357841199473393e-08
84.598598598598599	2.3193354211329713e-08
84.696696696696691	2.2808842737076082e-08
84.794794794794782	2.2424876395715229e-08
84.892892892892903	2.2041454230538404e-08
84.990990990990994	2.1658577002326597e-08
85.089089089089086	2.1276242388089455e-08
85.187187187187178	2.0894456141991463e-08
85.285285285285283	2.0513209178787529e-08
85.383383383383389	2.0134587870409421e-08
85.481481481481481	1.9828455338050889e-08
85.579579579579573	1.9522754068843704e-08
85.677677677677679	1.9217483141010344e-08
85.77577577577577	1.8917816756656837e-08
85.873873873873876	1.8624559401039923e-08
85.971971971971968	1.8331714247318241e-08
86.070070070070074	1.8039280416574867e-08
86.168168168168165	1.7747257032436514e-08
86.266266266266257	1.745564322106379e-08
86.364364364364363	1.7164438111141891e-08
86.462462462462469	1.6873640833871366e-08
86.56056056056056	1.658325088409595e-08
86.658658658658652	1.6293268730824264e-08
86.756756756756758	1.6037075849280411e-08
86.854854854854864	1.5802894024145083e-08
86.952952952952955	1.5569038835598741e-08
87.051051051051047	1.5339794906992432e-08
87.149149149149139	1.5114700405509142e-08
87.247247247247259	1.488991938785372e-08
87.345345345345351	1.4665451191997922e-08
87.443443443443442	1.4441295157809519e-08
87.541541541541534	1.4217450627045607e-08
87.63963963963964	1.3993916943345575e-08
87.737737737737746	1.3770693452224281e-08
87.835835835835837	1.3547779501065145e-08
87.933933933933929	1.3325174439113215e-08
88.032032032032035	1.310287761746846e-08
88.130130130130127	1.2920373982603637e-08
88.228228228228232	1.2739543182238358e-08
88.326326326326324	1.2561138973538635e-08
88.42442442442443	1.2386706994455208e-08
88.522522522522522	1.2212519208294147e-08
88.620620620620613	1.2038571629460048e-08
88.718718718718719	1.1864863755847515e-08
88.816816816816825	1.1691395086773698e-08
88.914914914914917	1.1518165122973109e-08
89.013013013013008	1.1345173366592419e-08
89.1111111111111	1.1172419321185413e-08
89.209209209209206	1.0999902491707858e-08
89.307307307307312	1.0827622384512494e-08
89.405405405405403	1.0658878217290461e-08
89.503503503503495	1.0517897730461273e-08
89.601601601601601	1.037711020814713e-08
89.699699699699707	1.0240842745860557e-08
89.797797797797799	1.0104813167697322e-08
89.89589589589589	9.9689694891779249e-09
89.993993993993996	9.8333126078117645e-09
90.092092092092088	9.6978432231115106e-09
90.190190190190194	9.5625620810455653e-09
90.288288288288285	9.4274652930754065e-09
90.386386386386391	9.2925524785675159e-09
90.484484484484483	9.1578232579527517e-09
90.582582582582575	9.0232772527224208e-09
90.68068068068068	8.88891408542455e-09
90.778778778778786	8.7555282019882553e-09
90.876876876876878	8.6450355981114495e-09
90.97497497497497	8.5359581573674051e-09
91.073073073073061	8.4290143714601531e-09
91.171171171171181	8.3222154322771872e-09
91.269269269269273	8.2155610426426508e-09
91.367367367367365	8.1090509062059983e-09
91.465465465465456	8.0026847274391949e-09
91.563563563563562	7.8964622116337594e-09
91.661661661661668	7.7903836021086344e-09
91.75975975975976	7.6844494880651194e-09
91.857857857857852	7.5786621169770411e-09
91.955955955955957	7.4730173423277657e-09
92.054054054054049	7.367514759188109e-09
92.152152152152155	7.2621540777318705e-09
92.250250250250247	7.1702216502153319e-09
92.348348348348352	7.0842935181871664e-09
92.446446446446444	6.9995257930987106e-09
92.544544544544536	6.9148717864037852e-09
92.642642642642642	6.8303312670894988e-09
92.740740740740748	6.7459040047779363e-09
92.838838838838839	6.6615897697239061e-09
92.936936936936931	6.577388332812692e-09
93.035035035035023	6.4932994655578852e-09
93.133133133133128	6.4093229400991577e-09
93.231231231231234	6.3254585292001036e-09
93.329329329329326	6.2417060062460386e-09
93.427427427427418	6.1580660949934968e-09
93.525525525525524	6.074540654799985e-09
93.623623623623629	5.9946272239873481e-09
93.721721721721721	5.9262391435292057e-09
93.819819819819813	5.858787217400275e-09
93.917917917917919	5.7914249270731236e-09
94.016016016016025	5.7241520922312042e-09
94.114114114114116	5.6569685330484956e-09
94.212212212212208	5.5898740701877609e-09
94.310310310310314	5.5228685247988792e-09
94.408408408408405	5.4559517185171879e-09
94.506506506506511	5.3891234734617298e-09
94.604604604604603	5.3223836122336558e-09
94.702702702702709	5.2557319579144871e-09
94.800800800800801	5.1891683340645178e-09
94.898898898898892	5.122692564721116e-09
94.996996996996998	5.0563044743970893e-09
95.095095095095104	4.9961942468580293e-09
95.193193193193196	4.9419375020899409e-09
95.291291291291287	4.8877549738291529e-09
95.389389389389379	4.833643956755366e-09
95.487487487487485	4.7796040852186894e-09
95.585585585585591	4.7256352127211626e-09
95.683683683683682	4.6717371981088866e-09
95.781781781781774	4.6179099006071925e-09
95.87987987987988	4.5641531798193536e-09
95.977977977977986	4.5104668957252988e-09
96.076076076076077	4.4568509086803319e-09
96.174174174174169	4.4033050794138042e-09
96.272272272272275	4.3498292690278716e-09
96.370370370370367	4.2964233389962448e-09
96.468468468468473	4.2430871511628588e-09
96.566566566566564	4.1960593515592742e-09
96.66466466466467	4.15231578279288e-09
96.762762762762762	4.1086292332120939e-09
96.860860860860853	4.0649997175795884e-09
96.958958958958959	4.0214288536998882e-09
97.057057057057051	3.9779164272499647e-09
97.155155155155157	3.9344607518850937e-09
97.253253253253249	3.8910615416906627e-09
97.35135135135134	3.8477186742014787e-09
97.449449449449446	3.80443203877258e-09
97.547547547547552	3.7612015250524712e-09
97.645645645645644	3.7180270229821083e-09
97.743743743743735	3.6749084227939039e-09
97.841841841841841	3.6318456150107583e-09
97.939939939939947	3.5890281650566263e-09
98.038038038038039	3.5509644746003974e-09
98.13613613613613	3.5165650863608981e-09
98.234234234234236	3.4822101002854196e-09
98.332332332332328	3.4478994296906864e-09
98.430430430430434	3.4136329881218912e-09
98.528528528528525	3.3794106893519697e-09
98.626626626626631	3.3452324882089577e-09
98.724724724724723	3.3110998988676384e-09
98.822822822822815	3.277012391276109e-09
98.920920920920921	3.242968806782101e-09
99.019019019019026	3.2089689737674769e-09
99.117117117117118	3.1750127661207987e-09
99.21521521521521	3.1411000991992741e-09
99.313313313313316	3.1072308885817764e-09
99.411411411411407	3.0734050500681147e-09
99.509509509509513	3.0396224996782634e-09
99.607607607607605	3.005883153651677e-09
99.705705705705697	2.9721869284465189e-09
99.803803803803802	2.9385337407389501e-09
99.901901901901908	2.904923507422418e-09
100	2.8713561456069235e-09
