Mw	P
71.649649649649646	8.8425842269219777e-09
71.747747747747738	8.5429341484175725e-09
71.845845845845844	8.2434634430966032e-09
71.94394394394395	7.9441068191416451e-09
72.042042042042041	7.6448640804506745e-09
72.140140140140133	7.3457357480714427e-09
72.238238238238239	7.0467223459171177e-09
72.336336336336345	6.7524922281729598e-09
72.434434434434436	6.5143921388653678e-09
72.532532532532528	6.3220274004849759e-09
72.630630630630634	6.1297988249634702e-09
72.728728728728726	5.937644751616378e-09
72.826826826826832	5.7455653266746038e-09
72.924924924924923	5.5536655985282866e-09
73.023023023023015	5.3618415093707084e-09
73.121121121121121	5.1700929689195306e-09
73.219219219219212	4.9784212475089119e-09
73.317317317317318	4.7894368998002774e-09
73.41541541541541	4.6148383110299539e-09
73.513513513513516	4.4691011541927214e-09
73.611611611611607	4.3434460628520527e-09
73.709709709709699	4.2178904325355057e-09
73.807807807807805	4.0923849880067354e-09
73.905905905905911	3.9669299169696111e-09
74.004004004004003	3.8415368323224259e-09
74.102102102102094	3.7162535728105209e-09
74.2002002002002	3.5910214021102266e-09
74.298298298298306	3.465840335025447e-09
74.396396396396398	3.3497430207039748e-09
74.494494494494489	3.2349194080345331e-09
74.592592592592595	3.1362831652618562e-09
74.690690690690701	3.0529202259442692e-09
74.788788788788793	2.9696488469448709e-09
74.886886886886884	2.8864117338992779e-09
74.984984984984976	2.803209010945562e-09
75.083083083083082	2.7200408012552097e-09
75.181181181181188	2.6369114662456326e-09
75.27927927927928	2.5538604394555824e-09
75.377377377377371	2.4730363080606567e-09
75.475475475475477	2.3963779525822144e-09
75.573573573573569	2.3197522378404432e-09
75.671671671671675	2.2470188242303126e-09
75.769769769769766	2.1907769099128985e-09
75.867867867867872	2.1345919496101944e-09
75.965965965965964	2.0784480070124288e-09
76.064064064064056	2.0223281160120447e-09
76.162162162162161	1.9662321254753807e-09
76.260260260260267	1.9101601139742685e-09
76.358358358358359	1.8541121560685675e-09
76.456456456456451	1.8003307683958077e-09
76.554554554554556	1.7483443904431458e-09
76.652652652652662	1.696380687816103e-09
76.750750750750754	1.6444397294374144e-09
76.848848848848846	1.6008352836387432e-09
76.946946946946937	1.5623489236795598e-09
77.045045045045043	1.5239074986845806e-09
77.143143143143149	1.485488029329631e-09
77.241241241241241	1.4470854236525443e-09
77.339339339339332	1.4086997948666685e-09
77.437437437437438	1.3703314022529279e-09
77.53553553553553	1.3332971761197425e-09
77.633633633633636	1.2975250735500536e-09
77.731731731731728	1.261786375383858e-09
77.829829829829833	1.2260636655464236e-09
77.927927927927925	1.1903569880871019e-09
78.026026026026017	1.1619441101091766e-09
78.124124124124123	1.13527561982511e-09
78.222222222222229	1.1086368265295329e-09
78.32032032032032	1.0820148187231492e-09
78.418418418418412	1.0554047191916818e-09
78.516516516516518	1.0288065787429768e-09
78.614614614614624	1.0025936022871034e-09
78.712712712712715	9.7767712240637022e-10
78.810810810810807	9.527723255109924e-10
78.908908908908899	9.2788651709735457e-10
79.007007007007005	9.0302071447822339e-10
79.10510510510511	8.7816633147227454e-10
79.203203203203202	8.5794741198437875e-10
79.301301301301294	8.3922112584465663e-10
79.3993993993994	8.2051100262437215e-10
79.497497497497491	8.0181739130673669e-10
79.595595595595597	7.8313233440497354e-10
79.693693693693689	7.6445585308398408e-10
79.791791791791795	7.4654619200875865e-10
79.889889889889886	7.2898448949274187e-10
79.987987987987978	7.1143095216126101e-10
80.086086086086084	6.9388561192608639e-10
80.18418418418419	6.7635377862584293e-10
80.282282282282281	6.5883653913379183e-10
80.380380380380373	6.4330327568762661e-10
80.478478478478479	6.2999701077927498e-10
80.576576576576585	6.1669692959623425e-10
80.674674674674677	6.0341349290924511e-10
80.772772772772768	5.9013668165207726e-10
80.87087087087086	5.7686609176088177e-10
80.96896896896898	5.642733728799577e-10
81.067067067067072	5.5174905877419261e-10
81.165165165165163	5.392306828828867e-10
81.263263263263255	5.267182579632851e-10
81.361361361361361	5.142117966639299e-10
81.459459459459467	5.0171327916527069e-10
81.557557557557558	4.8922698495590195e-10
81.65565565565565	4.7952465451604792e-10
81.753753753753756	4.6996697342789749e-10
81.851851851851848	4.6041542366314651e-10
81.949949949949954	4.5087458678233627e-10
82.048048048048045	4.413383160045381e-10
82.146146146146151	4.322566061774265e-10
82.244244244244243	4.2322851977647421e-10
82.342342342342334	4.14204794666141e-10
82.44044044044044	4.051854368708847e-10
82.538538538538546	3.9617045415109023e-10
82.636636636636638	3.8715985491964402e-10
82.734734734734729	3.7815364751594199e-10
82.832832832832821	3.6957419449383998e-10
82.930930930930941	3.6263388307048506e-10
83.029029029029033	3.5569692750665812e-10
83.127127127127125	3.4876452283641402e-10
83.225225225225216	3.4183983005599956e-10
83.323323323323322	3.3514204623426391e-10
83.421421421421428	3.2856629915091119e-10
83.51951951951952	3.219938161405589e-10
83.617617617617611	3.1542459254261171e-10
83.715715715715717	3.0885860742253537e-10
83.813813813813809	3.0229586645179717e-10
83.911911911911915	2.9573637777963404e-10
84.010010010010006	2.8918014584136831e-10
84.108108108108112	2.8296125075990447e-10
84.206206206206204	2.7787793093922637e-10
84.304304304304296	2.7279711460937998e-10
84.402402402402402	2.677188461954634e-10
84.500500500500507	2.6268816691984949e-10
84.598598598598599	2.5785739557501931e-10
84.696696696696691	2.5302906881402555e-10
84.794794794794782	2.4820325093511241e-10
84.892892892892903	2.433798483247003e-10
84.990990990990994	2.3855887155736177e-10
85.089089089089086	2.3374032396534591e-10
85.187187187187178	2.289242483398083e-10
85.285285285285283	2.2411060254736577e-10
85.383383383383389	2.1932878031917165e-10
85.481481481481481	2.1556363860853072e-10
85.579579579579573	2.1180280201083732e-10
85.677677677677679	2.0804385297897052e-10
85.77577577577577	2.0436604427022202e-10
85.873873873873876	2.0078112263004943e-10
85.971971971971968	1.9719801580200971e-10
86.070070070070074	1.9361672648687386e-10
86.168168168168165	1.9003725736025208e-10
86.266266266266257	1.8645968229255438e-10
86.364364364364363	1.8288396645258988e-10
86.462462462462469	1.7931007858549543e-10
86.56056056056056	1.7573802246187006e-10
86.658658658658652	1.7216780504224999e-10
86.756756756756758	1.6905930621043119e-10
86.854854854854864	1.6625112076859846e-10
86.952952952952955	1.6344641586016642e-10
87.051051051051047	1.6070612089698922e-10
87.149149149149139	1.5802545699577916e-10
87.247247247247259	1.5534631975393872e-10
87.345345345345351	1.5266856126559042e-10
87.443443443443442	1.499921833663353e-10
87.541541541541534	1.4731718787409132e-10
87.63963963963964	1.4464357658919574e-10
87.737737737737746	1.4197135129450883e-10
87.835835835835837	1.3930058669980482e-10
87.933933933933929	1.3663122134079919e-10
88.032032032032035	1.3396324714347007e-10
88.130130130130127	1.3182988811816085e-10
88.228228228228232	1.2971682263403167e-10
88.326326326326324	1.2763770796396768e-10
88.42442442442443	1.256138260355701e-10
88.522522522522522	1.2359243524475618e-10
88.620620620620613	1.2157209863743868e-10
88.718718718718719	1.1955281746250856e-10
88.816816816816825	1.1753459386517339e-10
88.914914914914917	1.1551742934890325e-10
89.013013013013008	1.1350132397656196e-10
89.1111111111111	1.1148627896577336e-10
89.209209209209206	1.0947229552183446e-10
89.307307307307312	1.0745937483778832e-10
89.405405405405403	1.0549117359924557e-10
89.503503503503495	1.0388792864440224e-10
89.601601601601601	1.0228552440649759e-10
89.699699699699707	1.0074553363545903e-10
89.797797797797799	9.9208020119651941e-11
89.89589589589589	9.767242102928017e-11
89.993993993993996	9.6137667050047743e-11
90.092092092092088	9.4603738652947244e-11
90.190190190190194	9.3070637563475117e-11
90.288288288288285	9.1538350960896832e-11
90.386386386386391	9.0006879697995043e-11
90.484484484484483	8.8476225174766448e-11
90.582582582582575	8.6946388751534018e-11
90.68068068068068	8.5417370120185874e-11
90.778778778778786	8.3899434194434915e-11
90.876876876876878	8.2675729044066563e-11
90.97497497497497	8.147024955384811e-11
91.073073073073061	8.029296414719522e-11
91.171171171171181	7.9116889686536761e-11
91.269269269269273	7.7942453575116106e-11
91.367367367367365	7.6768915460209402e-11
91.465465465465456	7.5596006601436882e-11
91.563563563563562	7.442372759161538e-11
91.661661661661668	7.3252083433704676e-11
91.75975975975976	7.2081077779591742e-11
91.857857857857852	7.0910719140027537e-11
91.955955955955957	6.9740992763014429e-11
92.054054054054049	6.8571899098578635e-11
92.152152152152155	6.740343896577987e-11
92.250250250250247	6.6404131741807222e-11
92.348348348348352	6.5481227563724615e-11
92.446446446446444	6.4573013417792775e-11
92.544544544544536	6.3665304131219061e-11
92.642642642642642	6.275871424224105e-11
92.740740740740748	6.1853423031704298e-11
92.838838838838839	6.0948622813463954e-11
92.936936936936931	6.0044313997028641e-11
93.035035035035023	5.914049698721839e-11
93.133133133133128	5.8237172184191273e-11
93.231231231231234	5.7334339983470962e-11
93.329329329329326	5.6432002439042426e-11
93.427427427427418	5.5530163731625786e-11
93.525525525525524	5.4628830231608064e-11
93.623623623623629	5.3771211981973318e-11
93.721721721721721	5.3056096197647147e-11
93.819819819819813	5.2352623671408171e-11
93.917917917917919	5.1649535675103322e-11
94.016016016016025	5.0946832619025732e-11
94.114114114114116	5.0245026140428216e-11
94.212212212212208	4.9544195025569506e-11
94.310310310310314	4.8843756071976804e-11
94.408408408408405	4.814370192368809e-11
94.506506506506511	4.744403285647601e-11
94.604604604604603	4.6744749142731811e-11
94.702702702702709	4.6045851051484323e-11
94.800800800800801	4.534733884842007e-11
94.898898898898892	4.4649212795902193e-11
94.996996996996998	4.3951473333879316e-11
95.095095095095104	4.3329799352139951e-11
95.193193193193196	4.2779577913863927e-11
95.291291291291287	4.2229670310292582e-11
95.389389389389379	4.1680066520073607e-11
95.487487487487485	4.1130766508376358e-11
95.585585585585591	4.0582033896936612e-11
95.683683683683682	4.0034175323778166e-11
95.781781781781774	3.9486621148447718e-11
95.87987987987988	3.8939398661975853e-11
95.977977977977986	3.8392480357869048e-11
96.076076076076077	3.7845866421575348e-11
96.174174174174169	3.7299557036079763e-11
96.272272272272275	3.6753552381918735e-11
96.370370370370367	3.6207852637194646e-11
96.468468468468473	3.5662457977589286e-11
96.566566566566564	3.519211806375621e-11
96.66466466466467	3.4760371349329855e-11
96.762762762762762	3.4328866752850354e-11
96.860860860860853	3.3897604456878665e-11
96.958958958958959	3.346658880893199e-11
97.057057057057051	3.3035936476565017e-11
97.155155155155157	3.2605905032347608e-11
97.253253253253249	3.2176261994599415e-11
97.35135135135134	3.1746859937893034e-11
97.449449449449446	3.1317700875562896e-11
97.547547547547552	3.0888802867388288e-11
97.645645645645644	3.0460146039533441e-11
97.743743743743735	3.0031730513824649e-11
97.841841841841841	2.9603556410297492e-11
97.939939939939947	2.9177982833954415e-11
98.038038038038039	2.8807644708191889e-11
98.13613613613613	2.8479292192695688e-11
98.234234234234236	2.8151123987751695e-11
98.332332332332328	2.7823140184587345e-11
98.430430430430434	2.7495340873079311e-11
98.528528528528525	2.7167745272907569e-11
98.626626626626631	2.6840532840447767e-11
98.724724724724723	2.6513732325880055e-11
98.822822822822815	2.6187162674784416e-11
98.920920920920921	2.5860777747914277e-11
99.019019019019026	2.553457763904848e-11
99.117117117117118	2.5208562371664624e-11
99.21521521521521	2.488274533809538e-11
99.313313313313316	2.4557114031969996e-11
99.411411411411407	2.4231667713801114e-11
99.509509509509513	2.3906406459136177e-11
99.607607607607605	2.3581330342264851e-11
99.705705705705697	2.3256439436225905e-11
99.803803803803802	2.2931733812814635e-11
99.901901901901908	2.2607213542590248e-11
100	2.2282878694882887e-11
