Mw	P
20.344344344344343	37.408668233244761
20.442442442442442	37.210029158365529
20.54054054054054	37.013143769702751
20.638638638638639	36.81798871065822
20.736736736736734	36.624541041163958
20.834834834834833	36.432778228368193
20.932932932932932	36.242678137571936
21.031031031031031	36.054219023408038
21.129129129129129	35.867379521255295
21.227227227227225	35.682138638880275
21.325325325325323	35.498475748299711
21.423423423423422	35.316370577856731
21.521521521521521	35.135803204504505
21.61961961961962	34.957330010158003
21.717717717717715	34.780749061510569
21.815815815815814	34.605639004413746
21.913913913913913	34.431981364823407
22.012012012012011	34.259757979267427
22.11011011011011	34.088950988300745
22.208208208208205	33.919542830126375
22.306306306306304	33.751516234377071
22.404404404404403	33.584854216053529
22.502502502502502	33.419540069613944
22.6006006006006	33.255557363210841
22.698698698698696	33.092889933070843
22.796796796796794	32.931521878013051
22.894894894894893	32.771746065007193
22.992992992992992	32.61377247137149
23.091091091091091	32.457044565309978
23.189189189189189	32.30154754281326
23.287287287287285	32.147266835282274
23.385385385385383	31.994188104836788
23.483483483483482	31.84229723973624
23.581581581581581	31.691580349909945
23.67967967967968	31.542023762593296
23.777777777777775	31.393614018067527
23.875875875875874	31.24633786549963
23.973973973973973	31.100182258880093
24.072072072072071	30.955134353055506
24.17017017017017	30.811448871436603
24.268268268268265	30.669310823854129
24.366366366366364	30.528236933762685
24.464464464464463	30.388215198683046
24.562562562562562	30.249233797221585
24.66066066066066	30.111281085646937
24.758758758758756	29.974345594544424
24.856856856856854	29.838416025546287
24.954954954954953	29.703481248135567
25.053053053053052	29.569530296521801
25.151151151151151	29.43655236658665
25.24924924924925	29.304536812897535
25.347347347347345	29.173473145787653
25.445445445445444	29.043732205301986
25.543543543543542	28.915183887933019
25.641641641641641	28.787551755836699
25.73973973973974	28.660825975399778
25.837837837837835	28.534996854157335
25.935935935935934	28.410054838254684
26.034034034034033	28.285990509964147
26.132132132132131	28.162794585255273
26.23023023023023	28.040457911417171
26.328328328328329	27.918971464731701
26.426426426426424	27.798326348196209
26.524524524524526	27.678513789294531
26.622622622622622	27.559551414051992
26.720720720720717	27.441944525859888
26.818818818818819	27.325140278882188
26.916916916916914	27.209130426155699
27.015015015015017	27.093906834010479
27.113113113113112	26.97946148012046
27.211211211211207	26.8657864515942
27.30930930930931	26.752873943105158
27.407407407407405	26.640716255060251
27.505505505505507	26.529305791805879
27.603603603603602	26.418635059870631
27.701701701701698	26.308696666243542
27.7997997997998	26.199483316687317
27.897897897897895	26.091362366844372
27.995995995995997	25.984083364156191
28.094094094094093	25.877504423129487
28.192192192192188	25.771618668091417
28.29029029029029	25.666419313637878
28.388388388388385	25.561899663149276
28.486486486486488	25.458053107335662
28.584584584584583	25.354873122810528
28.682682682682678	25.252353270692538
28.780780780780781	25.150487195234682
28.878878878878876	25.049268622480092
28.976976976976978	24.948691358943993
29.075075075075073	24.849045782386032
29.173173173173176	24.750178426600939
29.271271271271271	24.651931166195023
29.369369369369366	24.554298149006783
29.467467467467468	24.45727359668863
29.565565565565564	24.360851803541184
29.663663663663666	24.265027135369436
29.761761761761761	24.169794028360808
29.859859859859856	24.075146987984155
29.957957957957959	23.981080587909563
30.056056056056054	23.887589468948434
30.154154154154156	23.794668338013164
30.252252252252251	23.702580878877978
30.350350350350347	23.61110750330154
30.448448448448449	23.52018644582602
30.546546546546544	23.429812689504899
30.644644644644647	23.339981278286611
30.742742742742742	23.250687316089071
30.840840840840837	23.161925965891172
30.938938938938939	23.073692448840809
31.037037037037035	22.985982043379035
31.135135135135137	22.898790084380142
31.233233233233232	22.812111962307167
31.331331331331327	22.726053450315909
31.42942942942943	22.640859865718216
31.527527527527525	22.556163610886813
31.625625625625627	22.471960319065293
31.723723723723722	22.388245674725095
31.821821821821825	22.30501541281312
31.91991991991992	22.222265318012646
32.018018018018012	22.139991224017255
32.116116116116117	22.058189012817444
32.214214214214209	21.976854613999812
32.312312312312315	21.895984004058331
32.410410410410407	21.815573205717691
32.508508508508505	21.735823605861132
32.606606606606604	21.656550893943677
32.704704704704703	21.577724891120241
32.802802802802802	21.499341811909936
32.900900900900901	21.42139791368546
32.998998998998999	21.34388949606587
33.097097097097098	21.266812900319611
33.195195195195197	21.190164508777762
33.293293293293296	21.113940744257118
33.391391391391394	21.038138069493115
33.489489489489486	20.962752986582196
33.587587587587592	20.888076672429847
33.685685685685684	20.813887877885524
33.78378378378379	20.740104206414511
33.881881881881881	20.666722331696818
33.979979979979973	20.593738963892871
34.078078078078079	20.521150849142831
34.176176176176178	20.448954769074053
34.274274274274276	20.377147540316621
34.372372372372375	20.305726014026924
34.470470470470467	20.234687075418933
34.568568568568566	20.164027643303164
34.666666666666664	20.093837172881937
34.764764764764763	20.024024993771235
34.862862862862862	19.954582688113923
34.960960960960961	19.885507309868473
35.059059059059059	19.816795944332952
35.157157157157158	19.748445707727885
35.255255255255257	19.680453746785577
35.353353353353356	19.612817238346125
35.451451451451454	19.545533388959807
35.549549549549546	19.478599434495806
35.647647647647645	19.412197143509136
35.745745745745744	19.346469018746038
35.843843843843842	19.281079822746261
35.941941941941941	19.216026928391209
36.04004004004004	19.151307735756962
36.138138138138139	19.086919671761908
36.236236236236238	19.022860189820005
36.334334334334336	18.959126769499267
36.432432432432435	18.895716916185691
36.530530530530527	18.832628160752254
36.628628628628626	18.769852252958952
36.726726726726724	18.707215955457222
36.824824824824823	18.644894445874201
36.922922922922922	18.582885346438378
37.021021021021021	18.521186303361723
37.119119119119119	18.459794986536956
37.217217217217218	18.3987090892394
37.315315315315317	18.337926327833372
37.413413413413416	18.27744444148302
37.511511511511507	18.217261191867401
37.609609609609606	18.157374362899983
37.707707707707705	18.09838472245788
37.805805805805804	18.039701330515179
37.903903903903903	17.981304627851834
38.002002002002001	17.923192509616015
38.1001001001001	17.865362891590092
38.198198198198199	17.807813709937449
38.296296296296298	17.750542920953173
38.394394394394396	17.693548500818292
38.492492492492488	17.636828445357683
38.590590590590594	17.580381452237592
38.688688688688686	17.524207902932268
38.786786786786784	17.468302789456704
38.884884884884883	17.412664184187495
38.982982982982982	17.357290177982289
39.081081081081081	17.302178879958138
39.179179179179179	17.247328417272954
39.277277277277278	17.192736934910162
39.375375375375377	17.138402595466403
39.473473473473469	17.084323578942314
39.571571571571575	17.030562492156374
39.669669669669666	16.977084502979114
39.767767767767765	16.923855991608171
39.865865865865864	16.870875209323614
39.963963963963963	16.81814042376989
40.062062062062061	16.765649918764229
40.16016016016016	16.71340199410777
40.258258258258259	16.661394965399264
40.356356356356358	16.60962716385146
40.454454454454449	16.558240943467094
40.552552552552555	16.507274551786889
40.650650650650647	16.456540881391692
40.748748748748746	16.406038335713788
40.846846846846844	16.355765332807458
40.944944944944943	16.305720305181342
41.043043043043042	16.255901699633277
41.141141141141141	16.206307977087302
41.23923923923924	16.156937612432941
41.337337337337338	16.107824758799421
41.43543543543543	16.058968720152393
41.533533533533536	16.010331206910212
41.631631631631627	15.961910750649119
41.729729729729733	15.91370589611701
41.827827827827825	15.865715201085672
41.925925925925924	15.817937236204946
42.024024024024023	15.770370584858894
42.122122122122121	15.723013843023828
42.22022022022022	15.675937831000979
42.318318318318319	15.629082218984397
42.416416416416411	15.582431969311902
42.514514514514516	15.535985729866535
42.612612612612608	15.48974216041433
42.710710710710714	15.443699932473558
42.808808808808806	15.397857729185919
42.906906906906904	15.352214245189217
43.005005005005003	15.306883561482589
43.103103103103102	15.261868465504453
43.201201201201201	15.217047176532862
43.2992992992993	15.172418441165647
43.397397397397391	15.12798101682019
43.495495495495497	15.083733671616583
43.593593593593589	15.039675184262292
43.691691691691695	14.995804343938335
43.789789789789786	14.952162607600387
43.887887887887885	14.90875885801665
43.985985985985984	14.865538756396454
44.084084084084083	14.822501135581744
44.182182182182181	14.779644838314843
44.28028028028028	14.736968717133369
44.378378378378379	14.694471634266556
44.476476476476478	14.652152461532841
44.574574574574569	14.610051586608861
44.672672672672675	14.568142526028662
44.770770770770767	14.526407793789913
44.868868868868873	14.484846300740372
44.966966966966964	14.443456966809535
45.065065065065063	14.40223872091388
45.163163163163162	14.36119050086336
45.261261261261261	14.320355157086592
45.35935935935936	14.279783512921764
45.457457457457458	14.239378157608623
45.55555555555555	14.199138067512585
45.653653653653656	14.159062227408564
45.751751751751748	14.119149630394597
45.849849849849853	14.079399277806438
45.947947947947945	14.039839335190639
46.046046046046044	14.000529849015734
46.144144144144143	13.961379153491601
46.242242242242241	13.922386285288074
46.34034034034034	13.883550288874305
46.438438438438439	13.844870216439734
46.536536536536531	13.806345127816103
46.634634634634637	13.768023977937272
46.732732732732728	13.729901889873831
46.830830830830834	13.691931608987439
46.928928928928926	13.654112227431588
47.027027027027025	13.616442844604915
47.125125125125123	13.578922567078905
47.223223223223222	13.541558713603012
47.321321321321321	13.5043879992137
47.41941941941942	13.467363530302736
47.517517517517511	13.430484442791437
47.615615615615617	13.39374987941394
47.713713713713709	13.357158989650054
47.811811811811815	13.320721022246689
47.909909909909906	13.284479741923981
48.008008008008012	13.248379359718985
48.106106106106104	13.212419053045263
48.204204204204203	13.176598005724761
48.302302302302301	13.14091540792541
48.4004004004004	13.10541746282472
48.498498498498499	13.070095105380936
48.596596596596598	13.034908461112531
48.694694694694689	12.999856747031405
48.792792792792795	12.964939186177389
48.890890890890887	12.930183543587603
48.988988988988993	12.895614811792051
49.087087087087085	12.861177608091712
49.185185185185183	12.826871181030921
49.283283283283282	12.792694784882789
49.381381381381381	12.758678461498967
49.47947947947948	12.724813839696823
49.577577577577578	12.69107683354245
49.67567567567567	12.657466720930945
49.773773773773776	12.623997498155898
49.871871871871868	12.590697674063971
49.969969969969974	12.557522380870743
50.068068068068065	12.524470919310028
50.166166166166164	12.491557367179739
50.264264264264263	12.458786398764822
50.362362362362362	12.426137061105566
50.46046046046046	12.393613628859114
50.558558558558559	12.361243338354837
50.656656656656658	12.328992514945121
50.754754754754757	12.296856432947218
50.852852852852848	12.264833418462636
50.950950950950954	12.232944369383656
51.049049049049053	12.20120830492208
51.147147147147152	12.169597294552027
51.245245245245243	12.138093938022509
51.343343343343342	12.106730790016723
51.441441441441434	12.075501898372771
51.539539539539547	12.044386352442483
51.637637637637638	12.013410313999854
51.735735735735737	11.982550305631948
51.833833833833829	11.951801685780682
51.931931931931928	11.921192032480603
52.030030030030034	11.890712998592804
52.128128128128132	11.860343374519264
52.226226226226224	11.830082570605466
52.324324324324323	11.799967003323538
52.422422422422414	11.769971280811616
52.520520520520527	11.740082452710464
52.618618618618619	11.710299947107631
52.716716716716718	11.680653031206429
52.81481481481481	11.651150518383497
52.912912912912908	11.621752382723445
53.011011011011014	11.592458069825398
53.109109109109113	11.563267029217236
53.207207207207205	11.534199711008617
53.305305305305303	11.505245470826726
53.403403403403395	11.476392760002565
53.501501501501508	11.447641044053038
53.5995995995996	11.418989792248961
53.697697697697699	11.39047544042076
53.79579579579579	11.36210483182429
53.893893893893889	11.333832823727921
53.991991991991995	11.305658901680534
54.090090090090094	11.277582554812044
54.188188188188185	11.249603275802217
54.286286286286284	11.22175503544114
54.384384384384376	11.194009069309645
54.482482482482489	11.166358526330583
54.58058058058058	11.138802913838745
54.678678678678679	11.111341742562331
54.776776776776771	11.083974526593785
54.87487487487487	11.056747592494441
54.972972972972975	11.029621835478608
55.071071071071074	11.002588403310696
55.169169169169166	10.975646824264707
55.267267267267265	10.948796629830106
55.365365365365356	10.922037354684424
55.463463463463469	10.895411233705993
55.561561561561561	10.868920944256104
55.65965965965966	10.842519888242119
55.757757757757751	10.816207614438255
55.855855855855857	10.789983674662667
55.953953953953956	10.763847623751774
56.052052052052055	10.737799019534842
56.150150150150147	10.711895253877849
56.248248248248245	10.686096459074058
56.346346346346351	10.660383539989573
56.44444444444445	10.634756067526736
56.542542542542542	10.609213615448173
56.64064064064064	10.583755760352958
56.738738738738732	10.558382081652997
56.836836836836838	10.533139618431358
56.934934934934937	10.508001965964416
57.033033033033036	10.482947011013509
57.131131131131127	10.457974345198378
57.229229229229226	10.433083562829021
57.327327327327332	10.408274260883566
57.425425425425431	10.383546038986314
57.523523523523522	10.358917759962321
57.621621621621621	10.334418512738498
57.719719719719713	10.309998932903985
57.817817817817819	10.285658631589941
57.915915915915917	10.261397222459603
58.014014014014016	10.237214321687679
58.112112112112108	10.213109547939926
58.210210210210207	10.189082522352937
58.308308308308312	10.165174015606954
58.406406406406411	10.141375407433996
58.504504504504503	10.117653181153123
58.602602602602602	10.094006968793755
58.700700700700693	10.070436404750044
58.798798798798799	10.046941125761844
58.896896896896898	10.023520770895921
58.994994994994997	10.000174981527293
59.093093093093088	9.9769440494993038
59.191191191191187	9.9538257786951139
59.289289289289293	9.930780751765127
59.387387387387392	9.9078086204035731
59.485485485485484	9.8849090385141434
59.583583583583582	9.8620816621924519
59.681681681681674	9.839326149708695
59.77977977977978	9.8166421614904458
59.877877877877879	9.7940401675167781
59.975975975975977	9.7715661120945452
60.074074074074069	9.7491623581470677
60.172172172172168	9.7268285756006883
60.270270270270274	9.7045644364489583
60.368368368368373	9.6823696147364622
60.466466466466464	9.6602437865427664
60.564564564564563	9.6381866299665404
60.662662662662655	9.6161978251098201
60.76076076076076	9.5943282668607122
60.858858858858859	9.5725759236047185
60.956956956956958	9.5508906639395974
61.05505505505505	9.5292721773526772
61.153153153153148	9.5077201552484603
61.251251251251254	9.4862342909338242
61.349349349349353	9.4648142796033703
61.447447447447445	9.4434598183248664
61.545545545545544	9.4221706060248795
61.643643643643649	9.400988508371972
61.741741741741741	9.3799036947159848
61.83983983983984	9.3588830051158372
61.937937937937939	9.3379261468769741
62.03603603603603	9.3170328290869104
62.134134134134136	9.2962027626016202
62.232232232232235	9.2754356600321444
62.330330330330334	9.2547312357312332
62.428428428428425	9.2340892057801582
62.526526526526524	9.2135295349020438
62.62462462462463	9.1930726148742039
62.722722722722722	9.1726770605426413
62.820820820820821	9.1523425956311453
62.918918918918919	9.1320689455225903
63.017017017017011	9.1118558372464715
63.115115115115117	9.0917029994665306
63.213213213213216	9.0716101624685663
63.311311311311314	9.0515770581482862
63.409409409409406	9.0316034199992874
63.507507507507505	9.0117624564647851
63.605605605605611	8.9919966308290586
63.703703703703702	8.972289209630679
63.801801801801801	8.9526399338702962
63.8998998998999	8.9330485460805331
63.997997997997992	8.9135147903146326
64.09609609609609	8.8940384121352398
64.194194194194196	8.8746191586032701
64.292292292292302	8.8552567782668845
64.390390390390394	8.8359534126630077
64.488488488488485	8.8167892217460135
64.586586586586591	8.7976809044109032
64.684684684684683	8.7786282161819909
64.782782782782789	8.7596309140103443
64.880880880880881	8.7406887562633919
64.978978978978972	8.7218015027146034
65.077077077077078	8.7029689145332547
65.175175175175184	8.6841907542742938
65.273273273273276	8.6654667858682917
65.371371371371367	8.6467967746114613
65.469469469469459	8.6282459144580201
65.567567567567579	8.6097504950611636
65.665665665665671	8.5913081386063403
65.763763763763762	8.5729186166280442
65.861861861861854	8.5545817019727615
65.959959959959946	8.5362971687895506
66.058058058058066	8.5180647925206916
66.156156156156158	8.4998843498924508
66.254254254254249	8.4817556189058845
66.352352352352355	8.4636783788277281
66.450450450450447	8.4457049464989975
66.548548548548553	8.42781159970178
66.646646646646644	8.4099688537250135
66.74474474474475	8.3921764938268169
66.842842842842842	8.3744343064808042
66.940940940940934	8.3567420793674643
67.039039039039039	8.3390996013656391
67.137137137137131	8.3215066625440759
67.235235235235237	8.3039630541530229
67.333333333333329	8.2864685686159412
67.43143143143142	8.2690284633870039
67.529529529529526	8.251730111976693
67.627627627627632	8.2344799881037822
67.725725725725724	8.2172778899917773
67.823823823823815	8.2001236169901137
67.921921921921921	8.1830169695663013
68.020020020020027	8.1659577492981512
68.118118118118119	8.1489457588660343
68.21621621621621	8.1319808020452307
68.314314314314316	8.1150626836983246
68.412412412412422	8.0981912097676876
68.510510510510514	8.0813783650235607
68.608608608608606	8.0646572162961405
68.706706706706711	8.0479819745545704
68.804804804804803	8.0313524506660094
68.902902902902909	8.0147684565368316
69.001001001001001	7.9982298051055309
69.099099099099092	7.9817363103356014
69.197197197197198	7.9652877872085366
69.29529529529529	7.9488840517168722
69.393393393393396	7.9325249208572561
69.491491491491487	7.9162102126236169
69.589589589589593	7.8999491474389218
69.687687687687685	7.883805503833111
69.785785785785777	7.8677055142417132
69.883883883883883	7.8516490015259217
69.981981981981988	7.8356357895055648
70.08008008008008	7.8196657029526246
70.178178178178172	7.8037385675848094
70.276276276276278	7.787854210059165
70.374374374374383	7.772012457965749
70.472472472472475	7.7562131398213578
70.570570570570567	7.7404560850632826
70.668668668668673	7.7247411240431516
70.766766766766764	7.7091284298785734
70.86486486486487	7.6935756941322024
70.962962962962962	7.6780643357362619
71.061061061061054	7.6625941895035412
71.159159159159159	7.6471650911263227
71.257257257257251	7.631776877170549
71.355355355355357	7.6164293850699867
71.453453453453449	7.6011224531204906
71.551551551551555	7.5858559204742688
71.649649649649646	7.5706296271342319
71.747747747747738	7.5554434139483533
71.845845845845844	7.5403099671956895
71.94394394394395	7.5252773086433731
72.042042042042041	7.5102840609432224
72.140140140140133	7.4953300690544253
72.238238238238239	7.4804151787495954
72.336336336336345	7.4655392366094357
72.434434434434436	7.4507020900174439
72.532532532532528	7.4359035871546553
72.630630630630634	7.4211435769944334
72.728728728728726	7.4064219092973218
72.826826826826832	7.391738434605875
72.924924924924923	7.3770930042396117
73.023023023023015	7.3625133639480183
73.121121121121121	7.3480258573703274
73.219219219219212	7.3335757370191423
73.317317317317318	7.3191628581267594
73.41541541541541	7.3047870766730716
73.513513513513516	7.290448249380737
73.611611611611607	7.2761462337103975
73.709709709709699	7.2618808878559094
73.807807807807805	7.2476520707396492
73.905905905905911	7.2334596420078228
74.004004004004003	7.2193034620258265
74.102102102102094	7.2051833918736383
74.2002002002002	7.1911149535675705
74.298298298298306	7.1771258879808819
74.396396396396398	7.16317236785574
74.494494494494489	7.1492542576688622
74.592592592592595	7.1353714225860525
74.690690690690701	7.1215237284578157
74.788788788788793	7.1077110418150156
74.886886886886884	7.0939332298645521
74.984984984984976	7.0801901604850919
75.083083083083082	7.0664817022228128
75.181181181181188	7.0528077242871881
75.27927927927928	7.0391680965468097
75.377377377377371	7.0255626895252288
75.475475475475477	7.0120791142989241
75.573573573573569	6.998633523565049
75.671671671671675	6.9852215346507043
75.769769769769766	6.9718430215554372
75.867867867867872	6.9584978589088768
75.965965965965964	6.9451859219668162
76.064064064064056	6.9319070866072803
76.162162162162161	6.9186612293266574
76.260260260260267	6.9054482272358513
76.358358358358359	6.8922679580564559
76.456456456456451	6.8791203001169521
76.554554554554556	6.8660051323489562
76.652652652652662	6.8529453479330122
76.750750750750754	6.8399507696059585
76.848848848848846	6.8269881826485097
76.946946946946937	6.8140574688864008
77.045045045045043	6.8011585107275128
77.143143143143149	6.7882911911582866
77.241241241241241	6.7754553937401596
77.339339339339332	6.7626510026060336
77.437437437437438	6.749877902456773
77.53553553553553	6.7371359785577223
77.633633633633636	6.7244251167352544
77.731731731731728	6.711745203373332
77.829829829829833	6.6990961254101169
77.927927927927925	6.686531414230287
78.026026026026017	6.6740277198078548
78.124124124124123	6.6615543174977088
78.222222222222229	6.6491110971882161
78.32032032032032	6.6366979493015084
78.418418418418412	6.6243147647902374
78.516516516516518	6.611961435134373
78.614614614614624	6.5996378523380228
78.712712712712715	6.5873439089262478
78.810810810810807	6.5750794979419389
78.908908908908899	6.5628445129426884
79.007007007007005	6.5506388479976936
79.10510510510511	6.5384623976846941
79.203203203203202	6.5263525359153913
79.301301301301294	6.5142930127584284
79.3993993993994	6.5022622489582362
79.497497497497491	6.4902601416104702
79.595595595595597	6.4782865883017866
79.693693693693689	6.4663414871069378
79.791791791791795	6.4544247365858434
79.889889889889886	6.4425362357807225
79.987987987987978	6.4306758842132119
80.086086086086084	6.4188435818815242
80.18418418418419	6.4070392292576344
80.282282282282281	6.3952627272844556
80.380380380380373	6.3835139773730631
80.478478478478479	6.3718223055572061
80.576576576576585	6.3602003692979201
80.674674674674677	6.3486057213859377
80.772772772772768	6.3370382656876538
80.87087087087086	6.3254979065210852
80.96896896896898	6.3139845486532149
81.067067067067072	6.3024980972973692
81.165165165165163	6.2910384581105872
81.263263263263255	6.2796055371910313
81.361361361361361	6.2681992410754104
81.459459459459467	6.2568194767364211
81.557557557557558	6.245466151580203
81.65565565565565	6.2341391734438059
81.753753753753756	6.2228384505926995
81.851851851851848	6.2116241507642611
81.949949949949954	6.2004381484459508
82.048048048048045	6.1892779824061988
82.146146146146151	6.178143563113152
82.244244244244243	6.1670348014486978
82.342342342342334	6.1559516087060624
82.44044044044044	6.1448938965874422
82.538538538538546	6.1338615772016496
82.636636636636638	6.1228545630617699
82.734734734734729	6.1118727670828328
82.832832832832821	6.1009161025795118
82.930930930930941	6.0899844832638186
83.029029029029033	6.0790778232428515
83.127127127127125	6.0682178799384845
83.225225225225216	6.0574350042654999
83.323323323323322	6.0466766614431711
83.421421421421428	6.0359427677284927
83.51951951951952	6.0252332397596495
83.617617617617611	6.0145479945538423
83.715715715715717	6.003886949505139
83.813813813813809	5.9932500223823357
83.911911911911915	5.9826371313268263
84.010010010010006	5.9720481948505046
84.108108108108112	5.9614831318336492
84.206206206206204	5.9509418615228578
84.304304304304296	5.940424303528971
84.402402402402402	5.9299303778250216
84.500500500500507	5.9194842744046889
84.598598598598599	5.9090966512447078
84.696696696696691	5.8987322880401072
84.794794794794782	5.8883911066492063
84.892892892892903	5.8780730292803867
84.990990990990994	5.8677779784901345
85.089089089089086	5.8575058771810857
85.187187187187178	5.8472566486000916
85.285285285285283	5.8370302163363084
85.383383383383389	5.8268265043192775
85.481481481481481	5.8166454368170415
85.579579579579573	5.8064869384342481
85.677677677677679	5.7963509341102837
