Mw	P
71.159159159159159	7.1302315445594526e-06
71.257257257257251	7.0436481006666295e-06
71.355355355355357	6.9570955287787872e-06
71.453453453453449	6.884695801259385e-06
71.551551551551555	6.8127417074981712e-06
71.649649649649646	6.7408131202847209e-06
71.747747747747738	6.6689101760522732e-06
71.845845845845844	6.5970330102182158e-06
71.94394394394395	6.5251817571902821e-06
72.042042042042041	6.4533565503726632e-06
72.140140140140133	6.3815599734081957e-06
72.238238238238239	6.3097961174633206e-06
72.336336336336345	6.2382888149384637e-06
72.434434434434436	6.1721647415034288e-06
72.532532532532528	6.112075228951776e-06
72.630630630630634	6.0520148470015374e-06
72.728728728728726	5.9919977758443416e-06
72.826826826826832	5.9320028790775832e-06
72.924924924924923	5.8720302635062683e-06
73.023023023023015	5.8120800351331522e-06
73.121121121121121	5.7521522991636244e-06
73.219219219219212	5.6922471600105611e-06
73.317317317317318	5.6325262348006612e-06
73.41541541541541	5.5737132798606423e-06
73.513513513513516	5.5197782471339333e-06
73.611611611611607	5.4692293139814291e-06
73.709709709709699	5.418702644188725e-06
73.807807807807805	5.368205480281669e-06
73.905905905905911	5.317731643401594e-06
74.004004004004003	5.2672771886465108e-06
74.102102102102094	5.2168422042769696e-06
74.2002002002002	5.166449652047773e-06
74.298298298298306	5.1160767036461683e-06
74.396396396396398	5.0664546523562112e-06
74.494494494494489	5.0169513118956938e-06
74.592592592592595	4.9709208136766338e-06
74.690690690690701	4.9281638169877706e-06
74.788788788788793	4.8854235241447631e-06
74.886886886886884	4.842700003936081e-06
74.984984984984976	4.7999933246260426e-06
75.083083083083082	4.7573035539579644e-06
75.181181181181188	4.7146307591573118e-06
75.27927927927928	4.6719777083195656e-06
75.377377377377371	4.6295838771981985e-06
75.475475475475477	4.5876400063021887e-06
75.573573573573569	4.5457130945893797e-06
75.671671671671675	4.5048524658841378e-06
75.769769769769766	4.4684378708491952e-06
75.867867867867872	4.4320379053744596e-06
75.965965965965964	4.3956526248055573e-06
76.064064064064056	4.3592820840625751e-06
76.162162162162161	4.3229263376426023e-06
76.260260260260267	4.2865854396222948e-06
76.358358358358359	4.2502594436603674e-06
76.456456456456451	4.2142449977445977e-06
76.554554554554556	4.1784815131932354e-06
76.652652652652662	4.1427328768359033e-06
76.750750750750754	4.1069991399371354e-06
76.848848848848846	4.074059016610123e-06
76.946946946946937	4.0428477693739943e-06
77.045045045045043	4.0116494555965503e-06
77.143143143143149	3.9804641196835677e-06
77.241241241241241	3.9493088464946932e-06
77.339339339339332	3.9181677979397136e-06
77.437437437437438	3.8870398356047849e-06
77.53553553553553	3.8561486999147481e-06
77.633633633633636	3.8254812705843266e-06
77.731731731731728	3.7948268777882032e-06
77.829829829829833	3.7641855630146796e-06
77.927927927927925	3.7335573674249833e-06
78.026026026026017	3.7059471242428077e-06
78.124124124124123	3.6790636407929828e-06
78.222222222222229	3.6521916188667619e-06
78.32032032032032	3.6253310942357375e-06
78.418418418418412	3.5984823987537528e-06
78.516516516516518	3.5716580645182507e-06
78.614614614614624	3.5449249349819714e-06
78.712712712712715	3.5184791630050642e-06
78.810810810810807	3.4920597701557998e-06
78.908908908908899	3.4656518937843174e-06
79.007007007007005	3.4392555673574052e-06
79.10510510510511	3.4128708240744855e-06
79.203203203203202	3.3888382547120698e-06
79.301301301301294	3.3655670584082595e-06
79.3993993993994	3.3423060339953483e-06
79.497497497497491	3.3190552104584664e-06
79.595595595595597	3.29581461655095e-06
79.693693693693689	3.272584280795754e-06
79.791791791791795	3.2495654798360829e-06
79.889889889889886	3.2266470616008785e-06
79.987987987987978	3.2037388602145685e-06
80.086086086086084	3.1808492881366545e-06
80.18418418418419	3.157973658590271e-06
80.282282282282281	3.135110473651282e-06
80.380380380380373	3.1134891490054179e-06
80.478478478478479	3.0932450423672104e-06
80.576576576576585	3.0730099887692875e-06
80.674674674674677	3.0527840118000602e-06
80.772772772772768	3.0325671348565337e-06
80.87087087087086	3.0123593811454509e-06
80.96896896896898	2.9923809105788241e-06
81.067067067067072	2.9724319816529023e-06
81.165165165165163	2.952492138371458e-06
81.263263263263255	2.9325614029307694e-06
81.361361361361361	2.9126397973444736e-06
81.459459459459467	2.8927273434446568e-06
81.557557557557558	2.8728240628829197e-06
81.65565565565565	2.8550037280362189e-06
81.753753753753756	2.8373029872615399e-06
81.851851851851848	2.8196110526361606e-06
81.949949949949954	2.8019402026695429e-06
82.048048048048045	2.7842781137705496e-06
82.146146146146151	2.7668052156172527e-06
82.244244244244243	2.7493602267542788e-06
82.342342342342334	2.7319233429813142e-06
82.44044044044044	2.7144945824234373e-06
82.538538538538546	2.6970739630540717e-06
82.636636636636638	2.6796615026958641e-06
82.734734734734729	2.6622572190215767e-06
82.832832832832821	2.6452355775976087e-06
82.930930930930941	2.6296866852523246e-06
83.029029029029033	2.6141450740580246e-06
83.127127127127125	2.598610759620993e-06
83.225225225225216	2.5830837574159488e-06
83.323323323323322	2.5676788736894136e-06
83.421421421421428	2.5523439056939297e-06
83.51951951951952	2.5370235443671433e-06
83.617617617617611	2.521715399071764e-06
83.715715715715717	2.5064145347870493e-06
83.813813813813809	2.4911209661106227e-06
83.911911911911915	2.4758347075150493e-06
84.010010010010006	2.4605557733485835e-06
84.108108108108112	2.4456423323363502e-06
84.206206206206204	2.431948079347231e-06
84.304304304304296	2.418260370804939e-06
84.402402402402402	2.4045792194168757e-06
84.500500500500507	2.3909290786434864e-06
84.598598598598599	2.3774025698359142e-06
84.696696696696691	2.3638825894368892e-06
84.794794794794782	2.3503691495957041e-06
84.892892892892903	2.3368627919989884e-06
84.990990990990994	2.3233683159838224e-06
85.089089089089086	2.3098842043133323e-06
85.187187187187178	2.2964171927271243e-06
85.285285285285283	2.2829567543194903e-06
85.383383383383389	2.2695403749949407e-06
85.481481481481481	2.2574228407577328e-06
85.579579579579573	2.245311207249995e-06
85.677677677677679	2.2332054848481528e-06
85.77577577577577	2.2211610647842452e-06
85.873873873873876	2.209186655257575e-06
85.971971971971968	2.197218130453763e-06
86.070070070070074	2.1852555002896594e-06
86.168168168168165	2.1732987745935262e-06
86.266266266266257	2.1613479631055475e-06
86.364364364364363	2.1494030754783461e-06
86.462462462462469	2.1374641212775003e-06
86.56056056056056	2.1255320398523541e-06
86.658658658658652	2.1136102738041704e-06
86.756756756756758	2.1023955741228137e-06
86.854854854854864	2.0916443800027449e-06
86.952952952952955	2.0808985235123902e-06
87.051051051051047	2.0702118204278755e-06
87.149149149149139	2.0595785576656559e-06
87.247247247247259	2.0489506080965827e-06
87.345345345345351	2.0383279798248733e-06
87.443443443443442	2.0277106808803589e-06
87.541541541541534	2.0170987192189405e-06
87.63963963963964	2.006492102723008e-06
87.737737737737746	1.9958908392018799e-06
87.835835835835837	1.9852949363922213e-06
87.933933933933929	1.9747044019584691e-06
88.032032032032035	1.9641192434932523e-06
88.130130130130127	1.9544878865638296e-06
88.228228228228232	1.9448959612521463e-06
88.326326326326324	1.9353451133568071e-06
88.42442442442443	1.9258595173177056e-06
88.522522522522522	1.9163847906096402e-06
88.620620620620613	1.9069148807365541e-06
88.718718718718719	1.8974497942683193e-06
88.816816816816825	1.8879895377124864e-06
88.914914914914917	1.8785341175146465e-06
89.013013013013008	1.8690835400587898e-06
89.1111111111111	1.8596378116676665e-06
89.209209209209206	1.8501969386031408e-06
89.307307307307312	1.840760927066551e-06
89.405405405405403	1.8314205813415137e-06
89.503503503503495	1.8228429811009944e-06
89.601601601601601	1.8142697909983952e-06
89.699699699699707	1.8057746215373339e-06
89.797797797797799	1.7972847132724164e-06
89.89589589589589	1.7887991943505439e-06
89.993993993993996	1.780321747330895e-06
90.092092092092088	1.7718531841942354e-06
90.190190190190194	1.7633961895288247e-06
90.288288288288285	1.754943585583478e-06
90.386386386386391	1.7464953775278385e-06
90.484484484484483	1.7380515704800521e-06
90.582582582582575	1.7296121695070592e-06
90.68068068068068	1.7211771796248969e-06
90.778778778778786	1.7127716318796181e-06
90.876876876876878	1.7050859046965504e-06
90.97497497497497	1.6974290248591964e-06
91.073073073073061	1.6898151414792011e-06
91.171171171171181	1.6822052460071915e-06
91.269269269269273	1.6745993428137996e-06
91.367367367367365	1.6669974362249913e-06
91.465465465465456	1.6593995305223332e-06
91.563563563563562	1.6518056299432502e-06
91.661661661661668	1.644217372975851e-06
91.75975975975976	1.6366365870531293e-06
91.857857857857852	1.6290676579885288e-06
91.955955955955957	1.6215036148667885e-06
92.054054054054049	1.6139435798312029e-06
92.152152152152155	1.6063875568900886e-06
92.250250250250247	1.5993126613483615e-06
92.348348348348352	1.5924340227674834e-06
92.446446446446444	1.5855826416546162e-06
92.544544544544536	1.5787348983959383e-06
92.642642642642642	1.571890796527313e-06
92.740740740740748	1.5650503395467981e-06
92.838838838838839	1.558213530914865e-06
92.936936936936931	1.5513803740546119e-06
93.035035035035023	1.5445508723519861e-06
93.133133133133128	1.537725029155998e-06
93.231231231231234	1.5309028477789337e-06
93.329329329329326	1.5240843314965739e-06
93.427427427427418	1.5172724955122793e-06
93.525525525525524	1.5104701019708142e-06
93.623623623623629	1.5038169924386685e-06
93.721721721721721	1.4976161904145673e-06
93.819819819819813	1.4914405623202562e-06
93.917917917917919	1.485268254408023e-06
94.016016016016025	1.4790992695292719e-06
94.114114114114116	1.472933610503342e-06
94.212212212212208	1.4667712801176858e-06
94.310310310310314	1.4606122811280585e-06
94.408408408408405	1.4544566162587035e-06
94.506506506506511	1.4483042882025292e-06
94.604604604604603	1.4421552996212988e-06
94.702702702702709	1.4360096531458001e-06
94.800800800800801	1.4298673513760378e-06
94.898898898898892	1.4237283968814021e-06
94.996996996996998	1.4175927922008488e-06
95.095095095095104	1.4117377378764163e-06
95.193193193193196	1.4061385025113772e-06
95.291291291291287	1.400547693318019e-06
95.389389389389379	1.3949617954917172e-06
95.487487487487485	1.3893789843287714e-06
95.585585585585591	1.3837992215311545e-06
95.683683683683682	1.3782225093110428e-06
95.781781781781774	1.3726488498537631e-06
95.87987987987988	1.3670782453179471e-06
95.977977977977986	1.3615106978356905e-06
96.076076076076077	1.3559462095127042e-06
96.174174174174169	1.3503847824284673e-06
96.272272272272275	1.3448264186363764e-06
96.370370370370367	1.339271120163905e-06
96.468468468468473	1.3337188890127439e-06
96.566566566566564	1.3284751751893374e-06
96.66466466466467	1.3233978914805406e-06
96.762762762762762	1.3183234096842496e-06
96.860860860860853	1.3132521743495967e-06
96.958958958958959	1.3081885927209785e-06
97.057057057057051	1.3031313695378696e-06
97.155155155155157	1.2980785545654123e-06
97.253253253253249	1.2930286369613026e-06
97.35135135135134	1.2879815186033196e-06
97.449449449449446	1.2829372011650289e-06
97.547547547547552	1.2778956862976197e-06
97.645645645645644	1.2728569756300305e-06
97.743743743743735	1.2678210707690785e-06
97.841841841841841	1.2627879732995893e-06
97.939939939939947	1.2577649532162948e-06
98.038038038038039	1.2530028863288093e-06
98.13613613613613	1.2484546483920088e-06
98.234234234234236	1.2439089461329519e-06
98.332332332332328	1.2393657809350328e-06
98.430430430430434	1.2348251541622185e-06
98.528528528528525	1.2302870671591688e-06
98.626626626626631	1.225751669071466e-06
98.724724724724723	1.2212232675284796e-06
98.822822822822815	1.2166999931321236e-06
98.920920920920921	1.212180297228063e-06
99.019019019019026	1.2076634741214948e-06
99.117117117117118	1.203149187967611e-06
99.21521521521521	1.1986374399967928e-06
99.313313313313316	1.1941282314209577e-06
99.411411411411407	1.1896215634336645e-06
99.509509509509513	1.1851174372102206e-06
99.607607607607605	1.1806158539077887e-06
99.705705705705697	1.1761168146654916e-06
99.803803803803802	1.1716203206045157e-06
99.901901901901908	1.1671263728282195e-06
100	1.1626349724222321e-06
