Mw	P
24.268268268268265	0.00080818218173114658
24.366366366366364	0.00075675677530886434
24.464464464464463	0.0007054817518472291
24.562562562562562	0.00064291397301805518
24.66066066066066	0.00056660661718117768
24.758758758758756	0.00049063167614630783
24.856856856856854	0.00042062888827237323
24.954954954954953	0.00036109372018519717
25.053053053053052	0.00030319034475736697
25.151151151151151	0.00024553648819577501
25.24924924924925	0.0002124305117987607
25.347347347347345	0.00018663006458676231
25.445445445445444	0.00016094101359745804
25.543543543543542	0.00013880668457407687
25.641641641641641	0.00012964455359628128
25.73973973973974	0.00012523466483278716
25.837837837837835	0.00012084551612796746
25.935935935935934	0.00011647695189824977
26.034034034034033	0.00012255437809211459
26.132132132132131	0.00013526809300589665
26.23023023023023	0.00014793381024589885
26.328328328328329	0.00016055225067727408
26.426426426426424	0.00017959085657076249
26.524524524524526	0.00021593238635041971
26.622622622622622	0.00025377365190260237
26.720720720720717	0.00029147011267156164
26.818818818818819	0.00033371984485046954
26.916916916916914	0.00040199783024448906
27.015015015015017	0.00047011339588847953
27.113113113113112	0.00053888920690101604
27.211211211211207	0.00060740729790175179
27.30930930930931	0.00067566923203105772
27.407407407407405	0.00074367272129272869
27.505505505505507	0.00080192490675062107
27.603603603603602	0.00084205859149595835
27.701701701701698	0.00088226938639633244
27.7997997997998	0.00090444383865502032
27.897897897897895	0.00092131215432018194
27.995995995995997	0.00092544986193338963
28.094094094094093	0.0009186474223274409
28.192192192192188	0.00089816433527179168
28.29029029029029	0.00087474629589923874
28.388388388388385	0.00083307435822222754
28.486486486486488	0.00079155731113190835
28.584584584584583	0.00073608160044892992
28.682682682682678	0.00067038846625354679
28.780780780780781	0.00060495516313724157
28.878878878878876	0.00053910133811955335
28.976976976976978	0.00047250331275926053
29.075075075075073	0.00040614940474382018
29.173173173173176	0.00034003820470533301
29.271271271271271	0.00029411236928767706
29.369369369369366	0.00025441732974470089
29.467467467467468	0.00021489271386472761
29.565565565565564	0.00017553247638219964
29.663663663663666	0.00014963234584263756
29.761761761761761	0.00013141371582443015
29.859859859859856	0.00011326083678867653
29.957957957957959	9.5173313729292536e-05
30.056056056056054	7.7864574649560574e-05
30.154154154154156	6.9972583871913329e-05
30.252252252252251	6.2118631069325788e-05
30.350350350350347	5.4292741020365215e-05
30.448448448448449	4.6494825944737414e-05
30.546546546546544	3.913218639537524e-05
30.644644644644647	3.5642909192004834e-05
30.742742742742742	3.2166062959439098e-05
30.840840840840837	2.8706444931103915e-05
30.938938938938939	2.5267919600669377e-05
31.037037037037035	2.184152745899115e-05
31.135135135135137	1.9740225229808119e-05
31.233233233233232	1.812644078558221e-05
31.331331331331327	1.6518319528749041e-05
31.42942942942943	1.4915830397328902e-05
31.527527527527525	1.3318942571376092e-05
31.625625625625627	1.1734099953783731e-05
31.723723723723722	1.0940634477202543e-05
31.821821821821825	1.0151870138358483e-05
31.91991991991992	9.3658457733619085e-06
32.018018018018012	8.582546535588396e-06
32.116116116116117	7.8019576923599435e-06
32.214214214214209	7.024064623759528e-06
32.312312312312315	6.5779433919687648e-06
32.410410410410407	6.1708248598596859e-06
32.508508508508505	5.7652316608821369e-06
32.606606606606604	5.3610855834846385e-06
32.704704704704703	4.958324741014953e-06
32.802802802802802	4.5569417468439463e-06
32.900900900900901	4.2414461699676731e-06
32.998998998998999	4.0194260627565968e-06
33.097097097097098	3.7981652139341899e-06
33.195195195195197	3.5801302306969468e-06
33.293293293293296	3.3632513070304709e-06
33.391391391391394	3.1471093206384124e-06
33.489489489489486	2.9317003881271993e-06
33.587587587587592	2.7814359345922169e-06
33.685685685685684	2.6569448637688646e-06
33.78378378378379	2.5328763525769236e-06
33.881881881881881	2.4092281826057866e-06
33.979979979979973	2.2868395915379184e-06
34.078078078078079	2.1662314178397727e-06
34.176176176176178	2.0471968026495109e-06
34.274274274274276	1.9590246870425796e-06
34.372372372372375	1.8884289067662517e-06
34.470470470470467	1.8180733193675014e-06
34.568568568568566	1.7479757251282386e-06
34.666666666666664	1.67812714913158e-06
34.764764764764763	1.6085304631816708e-06
34.862862862862862	1.5401541981887049e-06
34.960960960960961	1.4788031829934422e-06
35.059059059059059	1.437602350351614e-06
35.157157157157158	1.3965424569107713e-06
35.255255255255257	1.356573723949011e-06
35.353353353353356	1.3179441300179301e-06
35.451451451451454	1.2794483481220001e-06
35.549549549549546	1.2410881914958142e-06
35.647647647647645	1.2028809226559247e-06
35.745745745745744	1.1739554072981995e-06
35.843843843843842	1.1520042479882378e-06
35.941941941941941	1.1301317661544016e-06
36.04004004004004	1.1084232639876949e-06
36.138138138138139	1.0867927076566176e-06
36.236236236236238	1.0652393962049762e-06
36.334334334334336	1.0437629218064234e-06
36.432432432432435	1.0249706563356088e-06
36.530530530530527	1.011802053573246e-06
36.628628628628626	1.0029610218507213e-06
36.726726726726724	9.943290865593308e-07
36.824824824824823	9.8573487013374037e-07
36.922922922922922	9.7717815558809645e-07
37.021021021021021	9.6865872753640567e-07
37.119119119119119	9.6017637217770347e-07
37.217217217217218	9.5184564810738592e-07
37.315315315315317	9.4519908687740155e-07
37.413413413413416	9.4249642209594747e-07
37.511511511511507	9.4219642036020732e-07
37.609609609609606	9.4407595354777483e-07
37.707707707707705	9.459693231364114e-07
37.805805805805804	9.4787797466669444e-07
37.903903903903903	9.4979425546933695e-07
38.002002002002001	9.5171808739600018e-07
38.1001001001001	9.5364939297052684e-07
38.198198198198199	9.5818363673396689e-07
38.296296296296298	9.6365161149423218e-07
38.394394394394396	9.6924323169554977e-07
38.492492492492488	9.7497166964231972e-07
38.590590590590594	9.8360701906995575e-07
38.688688688688686	9.9538085059734968e-07
38.786786786786784	1.0071400925994586e-06
38.884884884884883	1.0188891586111872e-06
38.982982982982982	1.0306204229939583e-06
39.081081081081081	1.0443963214781855e-06
39.179179179179179	1.0583426233625265e-06
39.277277277277278	1.0722643686735062e-06
39.375375375375377	1.0861616185034293e-06
39.473473473473469	1.1002954354902749e-06
39.571571571571575	1.1145414966187962e-06
39.669669669669666	1.134309499574687e-06
39.767767767767765	1.1570566810912837e-06
39.865865865865864	1.1797601152134715e-06
39.963963963963963	1.2036411832909823e-06
40.062062062062061	1.2277477434944396e-06
40.16016016016016	1.2518064687589739e-06
40.258258258258259	1.2758175066317344e-06
40.356356356356358	1.2997810039821907e-06
40.454454454454449	1.3237551578298316e-06
40.552552552552555	1.3478700991751708e-06
40.650650650650647	1.3731391919478627e-06
40.748748748748746	1.4097873683060476e-06
40.846846846846844	1.446816110738393e-06
40.944944944944943	1.4843122637291849e-06
41.043043043043042	1.5217341052557075e-06
41.141141141141141	1.5590832638956755e-06
41.23923923923924	1.5963559436474127e-06
41.337337337337338	1.6335523913700559e-06
41.43543543543543	1.6706770680358994e-06
41.533533533533536	1.7078138574344372e-06
41.631631631631627	1.7450256818813451e-06
41.729729729729733	1.796691553350483e-06
41.827827827827825	1.8529402155045745e-06
41.925925925925924	1.909184994978336e-06
42.024024024024023	1.9653134836900675e-06
42.122122122122121	2.0213260619467558e-06
42.22022022022022	2.0772265528344761e-06
42.318318318318319	2.1330137785008649e-06
42.416416416416411	2.1886862051426816e-06
42.514514514514516	2.2442714825782371e-06
42.612612612612608	2.2997835489201243e-06
42.710710710710714	2.3757312116992001e-06
42.808808808808806	2.4595222417776292e-06
42.906906906906904	2.5431585539186749e-06
43.005005005005003	2.6266223832046274e-06
43.103103103103102	2.7099142919781375e-06
43.201201201201201	2.7930348398801952e-06
43.2992992992993	2.8759845838690284e-06
43.397397397397391	2.9587670592885803e-06
43.495495495495497	3.0413811344084492e-06
43.593593593593589	3.1238526021934645e-06
43.691691691691695	3.2465791639240908e-06
43.789789789789786	3.3716778438590244e-06
43.887887887887885	3.496574785854215e-06
43.985985985985984	3.6212159394761402e-06
44.084084084084083	3.7456021315598689e-06
44.182182182182181	3.8697341850223026e-06
44.28028028028028	3.9936129188889685e-06
44.378378378378379	4.1172391483205608e-06
44.476476476476478	4.2406136846392225e-06
44.574574574574569	4.3941884038928868e-06
44.672672672672675	4.5816386106316329e-06
44.770770770770767	4.7698502990730897e-06
44.868868868868873	4.958155198806641e-06
44.966966966966964	5.1460779031337191e-06
45.065065065065063	5.3336196340018337e-06
45.163163163163162	5.5207816076588405e-06
45.261261261261261	5.7075650346911173e-06
45.35935935935936	5.8939711200612558e-06
45.457457457457458	6.1061900702053215e-06
45.55555555555555	6.3936157346947777e-06
45.653653653653656	6.680461834486496e-06
45.751751751751748	6.9682195184822009e-06
45.849849849849853	7.2561146901492713e-06
45.947947947947945	7.5434568419292378e-06
46.046046046046044	7.8302222087862796e-06
46.144144144144143	8.1164126101451761e-06
46.242242242242241	8.4020298571000468e-06
46.34034034034034	8.7409699086032437e-06
46.438438438438439	9.1887564243196528e-06
46.536536536536531	9.6356481928054166e-06
46.634634634634637	1.0081648021324047e-05
46.732732732732728	1.0529812798570121e-05
46.830830830830834	1.0977102128629726e-05
46.928928928928926	1.1423643241256418e-05
47.027027027027025	1.1869309036706367e-05
47.125125125125123	1.231409112367215e-05
47.223223223223222	1.2944343704710223e-05
47.321321321321321	1.3655079045792537e-05
47.41941941941942	1.4364407422893442e-05
47.517517517517511	1.5072333201328922e-05
47.615615615615617	1.5781364992375587e-05
47.713713713713709	1.6491223026872664e-05
47.811811811811815	1.7199682366431574e-05
47.909909909909906	1.7906747326322124e-05
48.008008008008012	1.8773847894266748e-05
48.106106106106104	1.9926032623918014e-05
48.204204204204203	2.1075959361471192e-05
48.302302302302301	2.222363299592759e-05
48.4004004004004	2.3369058551737853e-05
48.498498498498499	2.4514798168790535e-05
48.596596596596598	2.5663173112721476e-05
48.694694694694689	2.6809306351256107e-05
48.792792792792795	2.8207500783244852e-05
48.890890890890887	3.0114972137523292e-05
48.988988988988993	3.2018729745644037e-05
49.087087087087085	3.3918828731086938e-05
49.185185185185183	3.5815265470746041e-05
49.283283283283282	3.7708032744665627e-05
49.381381381381381	3.9602406502671955e-05
49.47947947947948	4.1499715334327116e-05
49.577577577577578	4.4219864342229447e-05
49.67567567567567	4.74442802641819e-05
49.773773773773776	5.0662470162362056e-05
49.871871871871868	5.3874452794399217e-05
49.969969969969974	5.7080246837062775e-05
50.068068068068065	6.0279870886744213e-05
50.166166166166164	6.3473346490022268e-05
50.264264264264263	6.7219575529808457e-05
50.362362362362362	7.2787662929505188e-05
50.46046046046046	7.8345082049386365e-05
50.558558558558559	8.3891862820387498e-05
50.656656656656658	8.9428032520325881e-05
50.754754754754757	9.4953622771058461e-05
50.852852852852848	0.00010046866638062927
50.950950950950954	0.00010670658199149065
51.049049049049053	0.00011645195205560343
51.147147147147152	0.00012619401157833475
51.245245245245243	0.00013591754682730617
51.343343343343342	0.00014562262465967916
51.441441441441434	0.00015530931810048686
51.539539539539547	0.0001649776509252101
51.637637637637638	0.00017810116608314234
51.735735735735737	0.000195249630604904
51.833833833833829	0.00021239423731236393
51.931931931931928	0.0002295325158002746
52.030030030030034	0.00024663847035953911
52.128128128128132	0.00026371219649841643
52.226226226226224	0.00028212085826483574
52.324324324324323	0.00031194877522879315
52.422422422422414	0.00034172065064826855
52.520520520520527	0.00037143665759016174
52.618618618618619	0.00040117538193200792
52.716716716716718	0.0004308740815964834
52.81481481481481	0.00046291128699798098
52.912912912912908	0.00051208360745757077
53.011011011011014	0.00056116409915306896
53.109109109109113	0.00061015302524749506
53.207207207207205	0.00065905065082070874
53.305305305305303	0.00070793396998299692
53.403403403403395	0.00076877804113825211
53.501501501501508	0.00084035907359567485
53.5995995995996	0.00091180722978564412
53.697697697697699	0.00098312289406609602
53.79579579579579	0.0010543064693733064
53.893893893893889	0.0011294367618917577
53.991991991991995	0.0012127714357230376
54.090090090090094	0.0012961155483024911
54.188188188188185	0.0013793058962959747
54.286286286286284	0.0014623429165310179
54.384384384384376	0.0015397945331226701
54.482482482482489	0.0016129461723852433
54.58058058058058	0.0016859634073967842
54.678678678678679	0.0017592134159749476
54.776776776776771	0.001827425287566641
54.87487487487487	0.0018808965937790164
54.972972972972975	0.0019342701208826842
55.071071071071074	0.0019875461397773479
55.169169169169166	0.0020328843823844136
55.267267267267265	0.002068299718529963
55.365365365365356	0.0021041284709841352
55.463463463463469	0.0021376621023806034
55.561561561561561	0.0021585369554005121
55.65965965965966	0.0021793740330643546
55.757757757757751	0.0021948507509332348
55.855855855855857	0.002204754835270631
55.953953953953956	0.0022117296105340785
56.052052052052055	0.0022126765881757488
56.150150150150147	0.0022075166608846765
56.248248248248245	0.0021993048101309975
56.346346346346351	0.0021846185116346372
56.44444444444445	0.0021664921950787842
56.542542542542542	0.0021485589109278666
56.64064064064064	0.0021180800790076403
56.738738738738732	0.0020864279097221978
56.836836836836838	0.0020548329608243319
56.934934934934937	0.002013447902116145
57.033033033033036	0.001966228901262333
57.131131131131127	0.0019190948803753717
57.229229229229226	0.0018720456032090087
57.327327327327332	0.0018113560049757319
57.425425425425431	0.0017467829621730963
57.523523523523522	0.0016822763290433589
57.621621621621621	0.0016178850807972154
57.719719719719713	0.0015490512375849707
57.817817817817819	0.0014750332113681991
57.915915915915917	0.0014007676928147674
58.014014014014016	0.0013266344159515559
58.112112112112108	0.0012526330202285219
58.210210210210207	0.0011844027704376759
58.308308308308312	0.0011185011667547878
58.406406406406411	0.0010527164366153862
58.504504504504503	0.00098663125963122903
58.602602602602602	0.00092032399315745365
58.700700700700693	0.00086426841558463459
58.798798798798799	0.00081653159619806044
58.896896896896898	0.00076880790549007435
58.994994994994997	0.00072083674773662379
59.093093093093088	0.00067269403251923063
59.191191191191187	0.00062427284527176365
59.289289289289293	0.0005921982798086443
59.387387387387392	0.0005606868628752371
59.485485485485484	0.00052923067736075451
59.583583583583582	0.00049758448501678577
59.681681681681674	0.0004655320405205941
59.77977977977978	0.0004335355851368104
59.877877877877879	0.00041289919406343209
59.975975975975977	0.00039207119332930972
60.074074074074069	0.00037127942263486902
60.172172172172168	0.00035052378015291459
60.270270270270274	0.00032956671439746674
60.368368368368373	0.00030798061771546121
60.466466466466464	0.0002908060515508645
60.564564564564563	0.00027657765362669581
60.662662662662655	0.00026237379384564925
60.76076076076076	0.00024755984767860201
60.858858858858859	0.00023274892536492031
60.956956956956958	0.00021796345339889723
61.05505505505505	0.00020320336448120357
61.153153153153148	0.00019228663711369886
61.251251251251254	0.00018202637550996295
61.349349349349353	0.00017178364031401281
61.447447447447445	0.00016155838817380911
61.545545545545544	0.00015135056843582331
61.643643643643649	0.00014119540638099905
61.741741741741741	0.0001319372723335201
61.83983983983984	0.00012473792344803509
61.937937937937939	0.00011796213480127574
62.03603603603603	0.00011119783102113088
62.134134134134136	0.00010444498322430673
62.232232232232235	9.8154415450083592e-05
62.330330330330334	9.2407978426601673e-05
62.428428428428425	8.667126919562518e-05
62.526526526526524	8.1576358620945419e-05
62.62462462462463	7.7284696040042688e-05
62.722722722722722	7.3000263003828147e-05
62.820820820820821	6.9084466084193475e-05
62.918918918918919	6.5548398093885998e-05
63.017017017017011	6.2018284442101276e-05
63.115115115115117	5.8494109744297925e-05
63.213213213213216	5.4975858933955436e-05
63.311311311311314	5.2077936142444308e-05
63.409409409409406	4.9486298267275136e-05
63.507507507507505	4.7297094121503646e-05
63.605605605605611	4.511155878769762e-05
63.703703703703702	4.2929681988394362e-05
63.801801801801801	4.075145432145712e-05
63.8998998998999	3.8576866418265439e-05
63.997997997997992	3.6405908943555725e-05
64.09609609609609	3.4726086966962494e-05
64.194194194194196	3.3352064599228326e-05
64.292292292292302	3.1980331215303619e-05
64.390390390390394	3.0610880963895712e-05
64.488488488488485	2.9243708014439782e-05
64.586586586586591	2.7878806610894308e-05
64.684684684684683	2.6516171133567818e-05
64.782782782782789	2.5228279761425184e-05
64.880880880880881	2.4151855203934365e-05
64.978978978978972	2.3274025526407219e-05
65.077077077077078	2.2397648752332253e-05
65.175175175175184	2.1522721155268506e-05
65.273273273273276	2.0649239060805614e-05
65.371371371371367	1.9777198807425757e-05
65.469469469469459	1.8913007700269513e-05
65.567567567567579	1.81428686479267e-05
65.665665665665671	1.7374000236912588e-05
65.763763763763762	1.6749090208876087e-05
65.861861861861854	1.6177499454348096e-05
65.959959959959946	1.5606847797954547e-05
66.058058058058066	1.5037132914584466e-05
66.156156156156158	1.446835260934984e-05
66.254254254254249	1.3922691173371044e-05
66.352352352352355	1.3414844919296749e-05
66.450450450450447	1.2907831626257015e-05
66.548548548548553	1.2401648628088117e-05
66.646646646646644	1.1996396611843961e-05
66.74474474474475	1.1616155730112798e-05
66.842842842842842	1.1236536126361359e-05
66.940940940940934	1.0857537215578362e-05
67.039039039039039	1.0492465695040836e-05
67.137137137137131	1.0150468658883844e-05
67.235235235235237	9.8090285166030537e-06
67.333333333333329	9.4681438801535797e-06
67.43143143143142	9.1278133662626214e-06
67.529529529529526	8.836002249493355e-06
67.627627627627632	8.5779327441620669e-06
67.725725725725724	8.3202811320494247e-06
67.823823823823815	8.0644257687693665e-06
67.921921921921921	7.8297313461162059e-06
68.020020020020027	7.5954166137957283e-06
68.118118118118119	7.3614806320695005e-06
68.21621621621621	7.1279224644040925e-06
68.314314314314316	6.894743383766208e-06
68.412412412412422	6.6671026980136139e-06
68.510510510510514	6.4886037697387191e-06
68.608608608608606	6.3103918082093625e-06
68.706706706706711	6.1387941985509178e-06
68.804804804804803	5.9750704738771226e-06
68.902902902902909	5.8116096921810046e-06
69.001001001001001	5.6484112077942074e-06
69.099099099099092	5.4854744872783593e-06
69.197197197197198	5.3227988524007014e-06
69.29529529529529	5.1603840205850836e-06
69.393393393393396	5.0100961428216189e-06
69.491491491491487	4.8845927205275004e-06
69.589589589589593	4.7642425616645166e-06
69.687687687687685	4.6480651128459692e-06
69.785785785785777	4.5320748113125776e-06
69.883883883883883	4.4162692878514244e-06
69.981981981981988	4.300648092677254e-06
70.08008008008008	4.1852107775101796e-06
70.178178178178172	4.0699568955690461e-06
70.276276276276278	3.95488600156489e-06
70.374374374374383	3.8471424188153746e-06
70.472472472472475	3.7595774215343758e-06
70.570570570570567	3.6758384751735316e-06
70.668668668668673	3.5922322329016574e-06
70.766766766766764	3.5087585295215872e-06
70.86486486486487	3.4254170575719113e-06
70.962962962962962	3.3422071804021926e-06
71.061061061061054	3.2591285807231753e-06
71.159159159159159	3.1761815014416882e-06
71.257257257257251	3.0933662903148195e-06
71.355355355355357	3.0106814075110686e-06
71.453453453453449	2.9487135801332899e-06
71.551551551551555	2.8875640656276951e-06
71.649649649649646	2.8265105777024818e-06
71.747747747747738	2.7655528861743984e-06
71.845845845845844	2.7046907616174065e-06
71.94394394394395	2.6439239753594406e-06
72.042042042042041	2.5832522994791536e-06
72.140140140140133	2.5226755591495513e-06
72.238238238238239	2.4621936565539695e-06
72.336336336336345	2.4022367750050942e-06
72.434434434434436	2.3496738153574425e-06
72.532532532532528	2.3044157567508552e-06
