Mw	P
71.355355355355357	2.3727218406144114e-07
71.453453453453449	2.3220779389085486e-07
71.551551551551555	2.2720952159980554e-07
71.649649649649646	2.2221309552629848e-07
71.747747747747738	2.1721852473702174e-07
71.845845845845844	2.1222581823034951e-07
71.94394394394395	2.0723498493675958e-07
72.042042042042041	2.0224603371924435e-07
72.140140140140133	1.9725897570416969e-07
72.238238238238239	1.9227382655937672e-07
72.336336336336345	1.8732906106368111e-07
72.434434434434436	1.8302945907370255e-07
72.532532532532528	1.7936416179777112e-07
72.630630630630634	1.7570028636737452e-07
72.728728728728726	1.7203789174797842e-07
72.826826826826832	1.6837690472427023e-07
72.924924924924923	1.6471733151710021e-07
73.023023023023015	1.6105917829997391e-07
73.121121121121121	1.5740245119934049e-07
73.219219219219212	1.5374715629487911e-07
73.317317317317318	1.5011808378693718e-07
73.41541541541541	1.4662628393278577e-07
73.513513513513516	1.4358878019227783e-07
73.611611611611607	1.4086641388239859e-07
73.709709709709699	1.3814512032479524e-07
73.807807807807805	1.3542492086175902e-07
73.905905905905911	1.3270580947947019e-07
74.004004004004003	1.2998778116583591e-07
74.102102102102094	1.2727084025969154e-07
74.2002002002002	1.2455507485778902e-07
74.298298298298306	1.2184040529065837e-07
74.396396396396398	1.192250207688332e-07
74.494494494494489	1.1662402628858759e-07
74.592592592592595	1.1431035069516085e-07
74.690690690690701	1.1226746757115172e-07
74.788788788788793	1.1022541089714692e-07
74.886886886886884	1.0818418380540758e-07
74.984984984984976	1.0614378940399077e-07
75.083083083083082	1.0410423077689455e-07
75.181181181181188	1.0206551098420339e-07
75.27927927927928	1.0002763539210287e-07
75.377377377377371	9.8017756511159409e-08
75.475475475475477	9.6059847895555139e-08
75.573573573573569	9.4102759783153182e-08
75.671671671671675	9.2223338613161393e-08
75.769769769769766	9.0672290843274847e-08
75.867867867867872	8.9121887331421039e-08
75.965965965965964	8.7572130320705434e-08
76.064064064064056	8.6023022036725525e-08
76.162162162162161	8.4474564687676444e-08
76.260260260260267	8.292676046445547e-08
76.358358358358359	8.1379611540765206e-08
76.456456456456451	7.9864178960917801e-08
76.554554554554556	7.8374114590470308e-08
76.652652652652662	7.6884689700777833e-08
76.750750750750754	7.5395906319531042e-08
76.848848848848846	7.4092552269531896e-08
76.946946946946937	7.2903112119804469e-08
77.045045045045043	7.1714179989995e-08
77.143143143143149	7.0525757490007353e-08
77.241241241241241	6.9337902085780797e-08
77.339339339339332	6.8150563292877208e-08
77.437437437437438	6.6963738808724406e-08
77.53553553553553	6.5798242936793924e-08
77.633633633633636	6.4652852540632922e-08
77.731731731731728	6.3507964544795211e-08
77.829829829829833	6.2363580418430504e-08
77.927927927927925	6.1219701618893876e-08
78.026026026026017	6.0256409270038387e-08
78.124124124124123	5.9336389317108983e-08
78.222222222222229	5.8416772364035894e-08
78.32032032032032	5.7497559575936715e-08
78.418418418418412	5.6578752688461074e-08
78.516516516516518	5.5660372239096023e-08
78.614614614614624	5.4749013595654496e-08
78.712712712712715	5.3860835189695423e-08
78.810810810810807	5.2973099877426365e-08
78.908908908908899	5.2085763060397533e-08
79.007007007007005	5.1198825803456094e-08
79.10510510510511	5.0312289162777733e-08
79.203203203203202	4.9553032586089364e-08
79.301301301301294	4.8834820229144894e-08
79.3993993993994	4.8116929790417325e-08
79.497497497497491	4.7399362120575712e-08
79.595595595595597	4.6682118063375467e-08
79.693693693693689	4.5965198455700303e-08
79.791791791791795	4.5263621665947543e-08
79.889889889889886	4.4569092041999669e-08
79.987987987987978	4.3874879972092014e-08
80.086086086086084	4.3180999669567916e-08
80.18418418418419	4.2487442927480521e-08
80.282282282282281	4.1794212110020122e-08
80.380380380380373	4.116124117507825e-08
80.478478478478479	4.0595861007512905e-08
80.576576576576585	4.0030739640897701e-08
80.674674674674677	3.9465877701178276e-08
80.772772772772768	3.8901275809134394e-08
80.87087087087086	3.83369345804106e-08
80.96896896896898	3.7787658947051541e-08
81.067067067067072	3.7240015258425871e-08
81.165165165165163	3.6692626915757657e-08
81.263263263263255	3.6145494496928583e-08
81.361361361361361	3.5598618574974412e-08
81.459459459459467	3.5051999718113843e-08
81.557557557557558	3.4505638489776819e-08
81.65565565565565	3.4052328964301262e-08
81.753753753753756	3.360391176193916e-08
81.851851851851848	3.3155704912021756e-08
81.949949949949954	3.2707744180674485e-08
82.048048048048045	3.2259995884066724e-08
82.146146146146151	3.1823461231674547e-08
82.244244244244243	3.1388337447022043e-08
82.342342342342334	3.09534202252343e-08
82.44044044044044	3.0518709994887981e-08
82.538538538538546	3.0084207180903046e-08
82.636636636636638	2.9649912204564038e-08
82.734734734734729	2.9215825483541479e-08
82.832832832832821	2.8797269464106461e-08
82.930930930930941	2.8438849905936024e-08
83.029029029029033	2.808060105731114e-08
83.127127127127125	2.7722523261273116e-08
83.225225225225216	2.7364616857925401e-08
83.323323323323322	2.7012928668887484e-08
83.421421421421428	2.6664622326119467e-08
83.51951951951952	2.6316503408501799e-08
83.617617617617611	2.5968565917522052e-08
83.715715715715717	2.5620797152814213e-08
83.813813813813809	2.5273197428748005e-08
83.911911911911915	2.492576705694445e-08
84.010010010010006	2.4578506346292357e-08
84.108108108108112	2.4244823282505545e-08
84.206206206206204	2.3956676103804453e-08
84.304304304304296	2.3668668713939234e-08
84.402402402402402	2.338080136794628e-08
84.500500500500507	2.3094301333534306e-08
84.598598598598599	2.2813818142955173e-08
84.696696696696691	2.2533472423865685e-08
84.794794794794782	2.225326441622294e-08
84.892892892892903	2.197319521956671e-08
84.990990990990994	2.1693272772882325e-08
85.089089089089086	2.1413492505271256e-08
85.187187187187178	2.1133877104225849e-08
85.285285285285283	2.0854400532737797e-08
85.383383383383389	2.0576353089494065e-08
85.481481481481481	2.034293119110041e-08
85.579579579579573	2.0109624464775838e-08
85.677677677677679	1.9876433101271532e-08
85.77577577577577	1.9645895748386596e-08
85.873873873873876	1.9418411278012927e-08
85.971971971971968	1.9191040121416451e-08
86.070070070070074	1.8963782458139237e-08
86.168168168168165	1.8736638466090723e-08
86.266266266266257	1.8509608321557099e-08
86.364364364364363	1.828269219921081e-08
86.462462462462469	1.8055890272120092e-08
86.56056056056056	1.7829204151897892e-08
86.658658658658652	1.7602639325624323e-08
86.756756756756758	1.7398201839812371e-08
86.854854854854864	1.7208158831970314e-08
86.952952952952955	1.7018211243854193e-08
87.051051051051047	1.6830615827069234e-08
87.149149149149139	1.6645132773671225e-08
87.247247247247259	1.6459743488764074e-08
87.345345345345351	1.6274448107183765e-08
87.443443443443442	1.6089246762506565e-08
87.541541541541534	1.5904139587056552e-08
87.63963963963964	1.5719126711912852e-08
87.737737737737746	1.5534208266916958e-08
87.835835835835837	1.5349384380679831e-08
87.933933933933929	1.5164655180589088e-08
88.032032032032035	1.4980020792816124e-08
88.130130130130127	1.4823209271757563e-08
88.228228228228232	1.4667476178596888e-08
88.326326326326324	1.4513057239885161e-08
88.42442442442443	1.4360830798123581e-08
88.522522522522522	1.4208694386474047e-08
88.620620620620613	1.4056636080749472e-08
88.718718718718719	1.3904655981675328e-08
88.816816816816825	1.3752754189004528e-08
88.914914914914917	1.3600930801523046e-08
89.013013013013008	1.3449185917055483e-08
89.1111111111111	1.3297519632470729e-08
89.209209209209206	1.3145932043687437e-08
89.307307307307312	1.2994423245679636e-08
89.405405405405403	1.2845450695923871e-08
89.503503503503495	1.2717068185676975e-08
89.601601601601601	1.2588752035316936e-08
89.699699699699707	1.2463111260353757e-08
89.797797797797799	1.2337566778943803e-08
89.89589589589589	1.2212087573752036e-08
89.993993993993996	1.2086678923706941e-08
90.092092092092088	1.1961344067499444e-08
90.190190190190194	1.1836087012117032e-08
90.288288288288285	1.1710895500847274e-08
90.386386386386391	1.1585769606862768e-08
90.484484484484483	1.1460709402593942e-08
90.582582582582575	1.1335714959733218e-08
90.68068068068068	1.1210786349239369e-08
90.778778778778786	1.1086550393413617e-08
90.876876876876878	1.0980296845844474e-08
90.97497497497497	1.0874912011212977e-08
91.073073073073061	1.0770858999812292e-08
91.171171171171181	1.0666860708144636e-08
91.269269269269273	1.0562917193907385e-08
91.367367367367365	1.045902851420154e-08
91.465465465465456	1.035519472553533e-08
91.563563563563562	1.0251415883827556e-08
91.661661661661668	1.014769426849441e-08
91.75975975975976	1.0044033190237915e-08
91.857857857857852	9.940441354109866e-09
91.955955955955957	9.8369051632407953e-09
92.054054054054049	9.7334241627317015e-09
92.152152152152155	9.6299984050807786e-09
92.250250250250247	9.5377412202288981e-09
92.348348348348352	9.4502376897732666e-09
92.446446446446444	9.363494665514433e-09
92.544544544544536	9.2767978099170247e-09
92.642642642642642	9.1901471663644479e-09
92.740740740740748	9.1035427777717725e-09
92.838838838838839	9.016984686588392e-09
92.936936936936931	8.9304729348007041e-09
93.035035035035023	8.8440075639348099e-09
93.133133133133128	8.7575886150591615e-09
93.231231231231234	8.6712161287872235e-09
93.329329329329326	8.5848901452800919e-09
93.427427427427418	8.4986146228032619e-09
93.525525525525524	8.412396563211561e-09
93.623623623623629	8.3293018296454483e-09
93.721721721721721	8.2561252547123907e-09
93.819819819819813	8.1836005906751639e-09
93.917917917917919	8.1111149503744796e-09
94.016016016016025	8.0386683663939664e-09
94.114114114114116	7.9662608709481054e-09
94.212212212212208	7.8938924958843396e-09
94.310310310310314	7.8215632726852027e-09
94.408408408408405	7.7492732324704636e-09
94.506506506506511	7.6770224059991394e-09
94.604604604604603	7.604810823671661e-09
94.702702702702709	7.5326385155318654e-09
94.800800800800801	7.4605055112691175e-09
94.898898898898892	7.3884118402203159e-09
94.996996996996998	7.3163575313719296e-09
95.095095095095104	7.2500280947956603e-09
95.193193193193196	7.1889469289686909e-09
95.291291291291287	7.1279091015158798e-09
95.389389389389379	7.0669054864271798e-09
95.487487487487485	7.0059351364449359e-09
95.585585585585591	6.944998053926564e-09
95.683683683683682	6.8840942624947965e-09
95.781781781781774	6.8232237854843719e-09
95.87987987987988	6.7623866459436812e-09
95.977977977977986	6.7015828666364596e-09
96.076076076076077	6.6408124700433997e-09
96.174174174174169	6.5800754783637561e-09
96.272272272272275	6.5193719135170119e-09
96.370370370370367	6.4587017971444908e-09
96.468468468468473	6.3980651506109206e-09
96.566566566566564	6.3433856396344746e-09
96.66466466466467	6.291848142088444e-09
96.762762762762762	6.2403389595664741e-09
96.860860860860853	6.1888586437608583e-09
96.958958958958959	6.1374138533293203e-09
97.057057057057051	6.0860038201226063e-09
97.155155155155157	6.0346229933028799e-09
97.253253253253249	5.9832706035788035e-09
97.35135135135134	5.9319466160223778e-09
97.449449449449446	5.8806510473832384e-09
97.547547547547552	5.8293839141869999e-09
97.645645645645644	5.7781452327365542e-09
97.743743743743735	5.7269350191133288e-09
97.841841841841841	5.6757532891785724e-09
97.939939939939947	5.6247625354832883e-09
98.038038038038039	5.5784783628259415e-09
98.13613613613613	5.5359249436540738e-09
98.234234234234236	5.4933950957838713e-09
98.332332332332328	5.4508888322980764e-09
98.430430430430434	5.408406166099317e-09
98.528528528528525	5.3659471099111941e-09
98.626626626626631	5.32351185119901e-09
98.724724724724723	5.2811066326377672e-09
98.822822822822815	5.2387294543847756e-09
98.920920920920921	5.1963764374862594e-09
99.019019019019026	5.1540472443369349e-09
99.117117117117118	5.1117417199949995e-09
99.21521521521521	5.0694598759815593e-09
99.313313313313316	5.0272017236467105e-09
99.411411411411407	4.9849672741705574e-09
99.509509509509513	4.9427565385641314e-09
99.607607607607605	4.900569527670431e-09
99.705705705705697	4.8584062521653347e-09
99.803803803803802	4.8162667225585898e-09
99.901901901901908	4.7741509491947938e-09
100	4.7320589422543126e-09
