Mw	P
17.695695695695697	0.18470501729535779
17.793793793793796	0.18351340451752238
17.891891891891895	0.1823224154809209
17.989989989989986	0.18113209792270998
18.088088088088089	0.17994249844285243
18.186186186186188	0.17875366252824609
18.284284284284283	0.1775656345763221
18.382382382382382	0.17637845791812648
18.48048048048048	0.17519217484089775
18.578578578578579	0.17400682661015079
18.676676676676678	0.17282245349127826
18.774774774774773	0.17163909477068193
18.872872872872872	0.17045678877644285
18.970970970970971	0.16935346352385777
19.069069069069069	0.16828355911163551
19.167167167167168	0.16721460364013963
19.265265265265263	0.16614663028233248
19.363363363363362	0.16507967140218546
19.461461461461461	0.1640137585716043
19.55955955955956	0.16294892258699015
19.657657657657658	0.16188519348544461
19.755755755755754	0.16082260056062642
19.853853853853852	0.15976117237826823
19.951951951951951	0.1587009367913601
